datetime,open,high,low,close,volume
2026-08-21T06:42:00Z,29298.3,29300.8,29297.2,29299.5,142
2026-08-21T06:43:00Z,29299.3,29299.6,29291.8,29292.3,152
2026-08-21T06:44:00Z,29291.6,29293.0,29285.7,29285.7,183
2026-08-21T06:45:00Z,29286.0,29286.9,29281.1,29281.5,167
2026-08-21T06:46:00Z,29282.3,29282.7,29279.1,29280.0,162
2026-08-21T06:47:00Z,29279.8,29285.3,29279.0,29282.8,159
2026-08-21T06:48:00Z,29282.9,29288.4,29280.8,29288.4,159
2026-08-21T06:49:00Z,29288.3,29299.1,29282.2,29297.9,182
2026-08-21T06:50:00Z,29297.6,29297.6,29287.1,29292.3,179
2026-08-21T06:51:00Z,29292.1,29294.7,29290.3,29294.0,157
2026-08-21T06:52:00Z,29294.8,29297.8,29293.9,29296.2,159
2026-08-21T06:53:00Z,29296.1,29296.5,29292.9,29294.6,150
2026-08-21T06:54:00Z,29294.7,29296.8,29291.0,29293.8,169
2026-08-21T06:55:00Z,29294.0,29296.3,29293.0,29294.8,157
2026-08-21T06:56:00Z,29294.7,29297.3,29291.2,29295.5,169
2026-08-21T06:57:00Z,29295.5,29298.1,29293.6,29296.8,146
2026-08-21T06:58:00Z,29296.7,29298.3,29295.4,29297.7,175
2026-08-21T06:59:00Z,29297.3,29302.6,29294.1,29300.0,180
2026-08-21T07:00:00Z,29298.1,29300.8,29294.2,29300.5,231
2026-08-21T07:01:00Z,29300.6,29307.5,29294.6,29305.8,217
2026-08-21T07:02:00Z,29304.9,29307.9,29303.7,29307.3,208
2026-08-21T07:03:00Z,29307.7,29316.7,29306.6,29315.0,176
2026-08-21T07:04:00Z,29314.8,29317.8,29314.5,29316.7,183
2026-08-21T07:05:00Z,29316.5,29323.8,29316.2,29323.8,197
2026-08-21T07:06:00Z,29323.6,29325.7,29319.3,29323.2,211
2026-08-21T07:07:00Z,29321.4,29327.8,29321.1,29325.0,185
2026-08-21T07:08:00Z,29324.8,29326.1,29321.7,29324.9,176
2026-08-21T07:09:00Z,29326.1,29328.0,29323.6,29324.8,193
2026-08-21T07:10:00Z,29325.0,29329.9,29323.8,29329.9,199
2026-08-21T07:11:00Z,29330.0,29331.3,29327.6,29329.0,188
2026-08-21T07:12:00Z,29329.3,29331.2,29323.9,29323.9,176
2026-08-21T07:13:00Z,29324.2,29328.2,29320.0,29327.3,190
2026-08-21T07:14:00Z,29327.7,29341.3,29327.7,29341.3,181
2026-08-21T07:15:00Z,29341.4,29341.4,29335.1,29338.7,188
2026-08-21T07:16:00Z,29338.4,29346.9,29329.0,29331.6,181
2026-08-21T07:17:00Z,29331.4,29342.7,29330.7,29341.1,203
2026-08-21T07:18:00Z,29342.2,29348.3,29341.3,29343.6,198
2026-08-21T07:19:00Z,29344.3,29348.1,29343.0,29347.9,178
2026-08-21T07:20:00Z,29348.2,29349.2,29345.0,29347.2,188
2026-08-21T07:21:00Z,29347.1,29348.5,29344.1,29344.5,204
2026-08-21T07:22:00Z,29344.3,29349.2,29343.4,29349.0,181
2026-08-21T07:23:00Z,29348.8,29351.5,29343.6,29351.5,181
2026-08-21T07:24:00Z,29351.6,29368.1,29351.3,29367.1,187
2026-08-21T07:25:00Z,29367.1,29367.6,29360.0,29365.0,193
2026-08-21T07:26:00Z,29366.0,29366.0,29354.6,29354.6,181
2026-08-21T07:27:00Z,29354.4,29355.3,29348.2,29348.2,161
2026-08-21T07:28:00Z,29348.1,29348.3,29342.6,29345.3,165
2026-08-21T07:29:00Z,29345.5,29345.8,29338.7,29340.0,188
2026-08-21T07:30:00Z,29339.8,29343.9,29337.8,29340.3,186
2026-08-21T07:31:00Z,29340.1,29341.8,29335.4,29337.5,185
2026-08-21T07:32:00Z,29337.1,29349.1,29335.0,29348.8,188
2026-08-21T07:33:00Z,29349.0,29366.5,29347.5,29359.6,225
2026-08-21T07:34:00Z,29358.8,29359.0,29353.9,29356.7,201
2026-08-21T07:35:00Z,29358.4,29359.1,29349.8,29349.8,193
2026-08-21T07:36:00Z,29348.2,29357.7,29346.6,29354.4,213
2026-08-21T07:37:00Z,29354.3,29355.9,29349.8,29354.8,177
2026-08-21T07:38:00Z,29354.7,29355.5,29348.8,29350.8,178
2026-08-21T07:39:00Z,29351.0,29357.7,29350.0,29352.0,180
2026-08-21T07:40:00Z,29351.5,29354.2,29345.8,29346.1,179
2026-08-21T07:41:00Z,29347.6,29351.3,29346.3,29350.2,194
2026-08-21T07:42:00Z,29350.4,29356.9,29350.3,29356.5,199
2026-08-21T07:43:00Z,29356.7,29358.7,29347.5,29348.7,182
2026-08-21T07:44:00Z,29349.3,29349.3,29335.2,29336.8,193
2026-08-21T07:45:00Z,29337.3,29342.3,29336.8,29341.4,197
2026-08-21T07:46:00Z,29341.2,29342.8,29336.5,29340.5,177
2026-08-21T07:47:00Z,29340.3,29356.8,29339.8,29356.8,193
2026-08-21T07:48:00Z,29357.2,29358.6,29353.8,29357.0,189
2026-08-21T07:49:00Z,29356.9,29357.7,29346.1,29349.8,189
2026-08-21T07:50:00Z,29350.1,29351.8,29345.1,29346.0,174
2026-08-21T07:51:00Z,29345.6,29347.4,29344.9,29345.6,174
2026-08-21T07:52:00Z,29346.0,29348.2,29343.8,29347.3,178
2026-08-21T07:53:00Z,29347.6,29350.7,29346.8,29348.7,169
2026-08-21T07:54:00Z,29349.1,29349.3,29343.8,29344.3,166
2026-08-21T07:55:00Z,29344.4,29347.7,29339.3,29346.6,195
2026-08-21T07:56:00Z,29347.3,29355.4,29347.3,29352.0,183
2026-08-21T07:57:00Z,29351.9,29353.4,29349.4,29349.9,163
2026-08-21T07:58:00Z,29350.1,29354.6,29349.8,29354.4,149
2026-08-21T07:59:00Z,29354.2,29360.0,29351.8,29360.0,153
2026-08-21T08:00:00Z,29360.2,29370.0,29353.0,29370.0,213
2026-08-21T08:01:00Z,29369.5,29373.2,29363.7,29363.8,211
2026-08-21T08:02:00Z,29363.9,29368.3,29356.9,29368.3,197
2026-08-21T08:03:00Z,29367.0,29375.9,29365.9,29371.1,191
2026-08-21T08:04:00Z,29371.4,29372.3,29369.0,29369.8,183
2026-08-21T08:05:00Z,29369.4,29369.4,29343.7,29344.1,207
2026-08-21T08:06:00Z,29344.2,29346.3,29330.1,29330.3,213
2026-08-21T08:07:00Z,29329.4,29334.0,29326.3,29326.3,212
2026-08-21T08:08:00Z,29325.6,29332.2,29322.6,29328.3,217
2026-08-21T08:09:00Z,29328.5,29335.1,29325.1,29334.1,188
2026-08-21T08:10:00Z,29334.3,29343.5,29329.4,29329.6,209
2026-08-21T08:11:00Z,29330.1,29331.5,29323.3,29323.4,207
2026-08-21T08:12:00Z,29323.1,29331.4,29323.1,29330.3,217
2026-08-21T08:13:00Z,29330.2,29331.7,29322.1,29327.6,213
2026-08-21T08:14:00Z,29327.7,29332.5,29326.0,29330.0,212
2026-08-21T08:15:00Z,29333.1,29333.8,29327.1,29327.1,191
2026-08-21T08:16:00Z,29324.4,29327.7,29319.6,29320.0,198
2026-08-21T08:17:00Z,29320.5,29335.3,29318.9,29334.5,216
2026-08-21T08:18:00Z,29334.0,29337.3,29331.1,29336.7,188
2026-08-21T08:19:00Z,29337.0,29337.2,29330.6,29331.6,203
2026-08-21T08:20:00Z,29331.4,29334.1,29324.3,29324.8,205
2026-08-21T08:21:00Z,29323.8,29324.2,29311.5,29317.9,214
2026-08-21T08:22:00Z,29318.0,29318.5,29306.0,29311.7,206
2026-08-21T08:23:00Z,29311.9,29311.9,29304.4,29311.6,200
2026-08-21T08:24:00Z,29311.7,29316.8,29308.6,29316.8,210
2026-08-21T08:25:00Z,29316.5,29326.9,29316.3,29323.6,203
2026-08-21T08:26:00Z,29323.5,29327.8,29321.8,29327.5,199
2026-08-21T08:27:00Z,29325.6,29333.7,29325.4,29333.0,197
2026-08-21T08:28:00Z,29332.9,29336.3,29332.1,29333.4,196
2026-08-21T08:29:00Z,29333.5,29335.3,29330.6,29334.9,194
2026-08-21T08:30:00Z,29335.6,29346.5,29332.5,29346.3,200
2026-08-21T08:31:00Z,29343.9,29344.3,29332.1,29340.0,219
2026-08-21T08:32:00Z,29340.6,29341.3,29336.0,29337.4,201
2026-08-21T08:33:00Z,29337.5,29344.3,29334.8,29343.8,202
2026-08-21T08:34:00Z,29344.2,29344.2,29335.8,29340.9,194
2026-08-21T08:35:00Z,29341.3,29348.5,29341.0,29347.8,202
2026-08-21T08:36:00Z,29348.1,29349.8,29346.6,29347.7,199
2026-08-21T08:37:00Z,29348.4,29351.4,29347.4,29351.3,172
2026-08-21T08:38:00Z,29350.5,29358.0,29346.1,29352.4,178
2026-08-21T08:39:00Z,29352.7,29357.0,29351.8,29356.7,173
2026-08-21T08:40:00Z,29357.2,29363.5,29353.6,29359.1,215
2026-08-21T08:41:00Z,29357.8,29365.1,29356.5,29362.9,179
2026-08-21T08:42:00Z,29363.2,29366.5,29360.1,29362.1,198
2026-08-21T08:43:00Z,29362.9,29364.1,29354.8,29360.1,193
2026-08-21T08:44:00Z,29360.0,29369.6,29360.0,29368.4,192
2026-08-21T08:45:00Z,29367.8,29367.8,29363.2,29365.3,197
2026-08-21T08:46:00Z,29365.7,29368.8,29362.3,29365.6,194
2026-08-21T08:47:00Z,29365.7,29368.9,29363.3,29367.8,169
2026-08-21T08:48:00Z,29366.3,29367.0,29363.3,29365.4,173
2026-08-21T08:49:00Z,29366.6,29367.1,29361.6,29362.1,160
2026-08-21T08:50:00Z,29361.3,29367.0,29360.9,29364.6,180
2026-08-21T08:51:00Z,29364.5,29380.8,29364.5,29378.4,196
2026-08-21T08:52:00Z,29379.3,29380.7,29372.9,29375.6,180
2026-08-21T08:53:00Z,29375.3,29375.6,29362.4,29365.9,198
2026-08-21T08:54:00Z,29366.9,29375.8,29365.7,29371.2,202
2026-08-21T08:55:00Z,29371.3,29372.6,29370.1,29372.4,177
2026-08-21T08:56:00Z,29372.5,29374.6,29371.4,29374.6,159
2026-08-21T08:57:00Z,29374.5,29375.7,29371.5,29372.5,186
2026-08-21T08:58:00Z,29372.7,29376.2,29368.8,29370.3,182
2026-08-21T08:59:00Z,29370.1,29370.8,29364.6,29366.7,176
2026-08-21T09:00:00Z,29367.3,29368.2,29357.6,29359.5,218
2026-08-21T09:01:00Z,29362.0,29364.3,29358.1,29360.2,208
2026-08-21T09:02:00Z,29360.1,29360.6,29345.0,29351.0,212
2026-08-21T09:03:00Z,29350.8,29352.6,29343.3,29351.8,207
2026-08-21T09:04:00Z,29352.7,29354.3,29345.5,29346.1,182
2026-08-21T09:05:00Z,29346.2,29347.7,29339.0,29342.1,206
2026-08-21T09:06:00Z,29342.8,29344.6,29337.8,29339.9,202
2026-08-21T09:07:00Z,29339.5,29339.5,29331.8,29337.4,214
2026-08-21T09:08:00Z,29337.6,29337.6,29328.6,29332.7,205
2026-08-21T09:09:00Z,29333.4,29334.3,29328.5,29332.4,209
2026-08-21T09:10:00Z,29333.4,29337.5,29325.3,29337.5,213
2026-08-21T09:11:00Z,29337.4,29342.2,29336.8,29340.1,208
2026-08-21T09:12:00Z,29340.0,29342.3,29330.9,29341.0,206
2026-08-21T09:13:00Z,29341.3,29342.0,29336.6,29337.6,195
2026-08-21T09:14:00Z,29337.7,29352.6,29337.3,29351.5,188
2026-08-21T09:15:00Z,29350.9,29352.0,29343.9,29343.9,212
2026-08-21T09:16:00Z,29344.0,29356.2,29343.3,29353.8,206
2026-08-21T09:17:00Z,29353.5,29357.9,29353.1,29357.9,181
2026-08-21T09:18:00Z,29357.6,29357.6,29351.5,29354.6,187
2026-08-21T09:19:00Z,29355.9,29357.4,29352.1,29352.6,184
2026-08-21T09:20:00Z,29352.5,29357.1,29351.9,29355.3,191
2026-08-21T09:21:00Z,29355.2,29355.5,29351.6,29353.0,186
2026-08-21T09:22:00Z,29353.1,29353.9,29351.1,29353.6,184
2026-08-21T09:23:00Z,29353.9,29355.6,29352.3,29355.0,159
2026-08-21T09:24:00Z,29355.1,29356.8,29349.0,29350.6,190
2026-08-21T09:25:00Z,29351.1,29357.2,29347.9,29349.6,162
2026-08-21T09:26:00Z,29349.2,29353.2,29349.1,29352.3,182
2026-08-21T09:27:00Z,29352.5,29354.0,29351.1,29353.2,171
2026-08-21T09:28:00Z,29353.3,29353.9,29350.8,29352.5,168
2026-08-21T09:29:00Z,29353.0,29353.6,29347.6,29348.3,171
2026-08-21T09:30:00Z,29348.9,29356.3,29348.1,29349.9,165
2026-08-21T09:31:00Z,29350.4,29354.8,29343.5,29352.7,188
2026-08-21T09:32:00Z,29352.5,29359.0,29352.1,29356.6,176
2026-08-21T09:33:00Z,29356.0,29358.0,29353.8,29356.1,164
2026-08-21T09:34:00Z,29356.2,29357.2,29353.8,29355.1,156
2026-08-21T09:35:00Z,29354.7,29370.2,29354.7,29368.4,183
2026-08-21T09:36:00Z,29368.8,29377.4,29367.2,29377.4,164
2026-08-21T09:37:00Z,29377.1,29379.4,29375.6,29378.4,192
2026-08-21T09:38:00Z,29378.2,29379.7,29375.1,29375.7,167
2026-08-21T09:39:00Z,29375.6,29381.6,29374.1,29381.6,163
2026-08-21T09:40:00Z,29380.8,29386.1,29375.8,29383.3,206
2026-08-21T09:41:00Z,29383.9,29386.3,29379.8,29384.8,185
2026-08-21T09:42:00Z,29385.2,29389.5,29384.7,29386.5,164
2026-08-21T09:43:00Z,29389.8,29396.0,29386.8,29395.5,186
2026-08-21T09:44:00Z,29395.3,29395.3,29386.6,29387.2,164
2026-08-21T09:45:00Z,29388.1,29390.1,29381.1,29382.0,174
2026-08-21T09:46:00Z,29382.3,29383.4,29380.1,29380.2,160
2026-08-21T09:47:00Z,29380.8,29383.8,29379.0,29382.5,174
2026-08-21T09:48:00Z,29383.3,29387.2,29383.2,29386.0,177
2026-08-21T09:49:00Z,29386.1,29395.9,29386.1,29395.9,174
2026-08-21T09:50:00Z,29394.4,29394.4,29385.9,29392.1,188
2026-08-21T09:51:00Z,29391.9,29399.8,29391.1,29399.1,181
2026-08-21T09:52:00Z,29399.2,29404.1,29394.8,29395.1,193
2026-08-21T09:53:00Z,29394.9,29397.3,29392.3,29393.0,173
2026-08-21T09:54:00Z,29393.4,29400.6,29391.9,29400.5,182
2026-08-21T09:55:00Z,29400.7,29404.8,29399.8,29402.3,178
2026-08-21T09:56:00Z,29401.1,29402.1,29399.8,29401.7,162
2026-08-21T09:57:00Z,29401.8,29402.0,29399.1,29401.8,163
2026-08-21T09:58:00Z,29401.6,29404.5,29398.8,29400.1,185
2026-08-21T09:59:00Z,29399.6,29400.6,29397.8,29398.5,181
2026-08-21T10:00:00Z,29399.1,29419.6,29398.9,29413.7,211
2026-08-21T10:01:00Z,29413.9,29419.4,29413.6,29417.9,184
2026-08-21T10:02:00Z,29418.4,29425.2,29417.4,29419.6,191
2026-08-21T10:03:00Z,29419.4,29422.1,29416.8,29420.0,177
2026-08-21T10:04:00Z,29419.9,29424.2,29419.8,29421.8,168
2026-08-21T10:05:00Z,29421.9,29427.4,29420.8,29426.5,177
2026-08-21T10:06:00Z,29426.8,29428.3,29421.8,29424.9,170
2026-08-21T10:07:00Z,29426.4,29426.4,29410.3,29411.0,203
2026-08-21T10:08:00Z,29410.3,29410.9,29400.9,29404.5,213
2026-08-21T10:09:00Z,29404.4,29409.0,29399.8,29405.5,222
2026-08-21T10:10:00Z,29405.4,29409.3,29403.7,29405.0,185
2026-08-21T10:11:00Z,29405.2,29408.5,29399.9,29400.8,184
2026-08-21T10:12:00Z,29400.6,29402.7,29398.2,29398.2,174
2026-08-21T10:13:00Z,29398.5,29398.6,29390.3,29396.1,189
2026-08-21T10:14:00Z,29396.6,29401.1,29396.3,29398.0,176
2026-08-21T10:15:00Z,29398.6,29399.2,29394.5,29396.0,191
2026-08-21T10:16:00Z,29396.1,29399.1,29394.9,29397.2,182
2026-08-21T10:17:00Z,29397.1,29400.8,29395.5,29397.5,175
2026-08-21T10:18:00Z,29397.1,29398.7,29392.4,29397.7,171
2026-08-21T10:19:00Z,29397.9,29398.0,29388.7,29390.1,169
2026-08-21T10:20:00Z,29391.4,29391.8,29383.7,29385.8,178
2026-08-21T10:21:00Z,29386.2,29390.4,29384.7,29388.0,188
2026-08-21T10:22:00Z,29387.9,29389.8,29387.5,29389.3,175
2026-08-21T10:23:00Z,29389.4,29391.2,29386.6,29387.1,169
2026-08-21T10:24:00Z,29387.3,29390.2,29386.9,29389.1,171
2026-08-21T10:25:00Z,29389.7,29394.7,29389.5,29394.3,190
2026-08-21T10:26:00Z,29394.4,29400.0,29394.0,29399.1,179
2026-08-21T10:27:00Z,29398.8,29398.9,29394.0,29395.6,168
2026-08-21T10:28:00Z,29396.4,29403.3,29395.4,29402.6,177
2026-08-21T10:29:00Z,29402.5,29404.5,29401.3,29404.0,152
2026-08-21T10:30:00Z,29403.5,29406.2,29402.8,29404.9,158
2026-08-21T10:31:00Z,29405.1,29405.7,29397.1,29401.2,194
2026-08-21T10:32:00Z,29401.1,29403.6,29396.8,29398.5,172
2026-08-21T10:33:00Z,29398.4,29398.6,29393.0,29393.1,164
2026-08-21T10:34:00Z,29393.3,29393.5,29389.1,29391.9,163
2026-08-21T10:35:00Z,29391.7,29393.0,29388.5,29389.3,187
2026-08-21T10:36:00Z,29389.2,29396.1,29386.9,29387.3,163
2026-08-21T10:37:00Z,29386.4,29391.2,29385.8,29390.6,163
2026-08-21T10:38:00Z,29390.5,29394.6,29389.4,29391.9,193
2026-08-21T10:39:00Z,29392.0,29395.5,29392.0,29394.2,147
2026-08-21T10:40:00Z,29394.3,29397.0,29393.6,29394.8,174
2026-08-21T10:41:00Z,29395.4,29396.1,29392.8,29394.6,182
2026-08-21T10:42:00Z,29395.0,29396.1,29391.9,29392.8,143
2026-08-21T10:43:00Z,29392.6,29394.2,29389.6,29390.7,171
2026-08-21T10:44:00Z,29390.1,29391.5,29388.8,29391.3,160
2026-08-21T10:45:00Z,29391.7,29394.4,29391.3,29394.1,138
2026-08-21T10:46:00Z,29393.8,29395.5,29391.9,29393.5,176
2026-08-21T10:47:00Z,29393.6,29394.7,29392.1,29393.3,162
2026-08-21T10:48:00Z,29393.1,29396.1,29393.1,29394.8,139
2026-08-21T10:49:00Z,29392.6,29394.3,29392.1,29393.9,155
2026-08-21T10:50:00Z,29393.5,29395.1,29388.8,29389.1,180
2026-08-21T10:51:00Z,29389.0,29393.1,29388.8,29392.9,168
2026-08-21T10:52:00Z,29392.4,29399.8,29389.9,29397.3,184
2026-08-21T10:53:00Z,29396.0,29396.0,29389.9,29394.0,163
2026-08-21T10:54:00Z,29394.3,29395.9,29392.8,29392.8,165
2026-08-21T10:55:00Z,29392.6,29395.0,29391.5,29393.4,143
2026-08-21T10:56:00Z,29393.7,29395.2,29392.0,29394.1,169
2026-08-21T10:57:00Z,29394.5,29399.3,29391.1,29395.6,184
2026-08-21T10:58:00Z,29394.6,29396.5,29387.3,29387.5,187
2026-08-21T10:59:00Z,29387.5,29396.0,29387.5,29392.8,183
2026-08-21T11:00:00Z,29390.6,29398.0,29376.9,29379.0,210
2026-08-21T11:01:00Z,29379.1,29379.3,29372.6,29374.2,201
2026-08-21T11:02:00Z,29374.1,29374.8,29368.6,29368.6,176
2026-08-21T11:03:00Z,29367.9,29372.2,29366.3,29367.3,203
2026-08-21T11:04:00Z,29367.1,29381.1,29367.1,29381.1,212
2026-08-21T11:05:00Z,29380.6,29398.0,29379.2,29397.2,208
2026-08-21T11:06:00Z,29397.3,29397.3,29386.3,29391.8,214
2026-08-21T11:07:00Z,29391.6,29391.6,29388.6,29389.9,172
2026-08-21T11:08:00Z,29389.4,29390.3,29381.8,29381.8,191
2026-08-21T11:09:00Z,29381.7,29390.8,29381.7,29390.4,188
2026-08-21T11:10:00Z,29390.2,29392.5,29388.0,29392.0,186
2026-08-21T11:11:00Z,29391.5,29393.0,29386.3,29390.4,175
2026-08-21T11:12:00Z,29391.0,29391.0,29374.2,29377.4,189
2026-08-21T11:13:00Z,29378.5,29378.8,29374.2,29376.1,176
2026-08-21T11:14:00Z,29375.3,29381.5,29374.8,29381.0,181
2026-08-21T11:15:00Z,29380.9,29389.0,29380.0,29386.8,197
2026-08-21T11:16:00Z,29387.0,29389.4,29386.5,29386.6,160
2026-08-21T11:17:00Z,29386.7,29390.6,29386.4,29389.1,158
2026-08-21T11:18:00Z,29388.9,29395.3,29388.6,29394.6,176
2026-08-21T11:19:00Z,29394.5,29395.3,29390.6,29390.7,160
2026-08-21T11:20:00Z,29390.5,29394.3,29390.1,29392.3,169
2026-08-21T11:21:00Z,29391.7,29400.3,29391.5,29400.3,187
2026-08-21T11:22:00Z,29400.7,29420.9,29400.0,29407.9,209
2026-08-21T11:23:00Z,29409.0,29421.1,29404.1,29418.5,213
2026-08-21T11:24:00Z,29419.9,29436.3,29417.8,29431.7,217
2026-08-21T11:25:00Z,29431.4,29437.1,29417.6,29437.1,219
2026-08-21T11:26:00Z,29435.9,29437.2,29422.5,29423.4,213
2026-08-21T11:27:00Z,29422.5,29429.4,29420.8,29422.5,203
2026-08-21T11:28:00Z,29422.3,29430.3,29422.2,29426.8,203
2026-08-21T11:29:00Z,29427.6,29432.3,29422.9,29431.8,211
2026-08-21T11:30:00Z,29431.7,29432.5,29425.6,29430.6,203
2026-08-21T11:31:00Z,29430.5,29435.5,29425.6,29435.5,200
2026-08-21T11:32:00Z,29436.3,29436.3,29418.0,29419.2,203
2026-08-21T11:33:00Z,29419.2,29430.3,29418.5,29426.7,208
2026-08-21T11:34:00Z,29427.3,29432.1,29418.0,29424.5,204
2026-08-21T11:35:00Z,29424.6,29442.2,29424.6,29442.2,190
2026-08-21T11:36:00Z,29442.6,29452.2,29440.9,29443.7,212
2026-08-21T11:37:00Z,29444.5,29447.8,29440.3,29442.7,214
2026-08-21T11:38:00Z,29442.2,29443.3,29431.5,29431.5,191
2026-08-21T11:39:00Z,29434.1,29437.8,29429.3,29430.8,215
2026-08-21T11:40:00Z,29429.9,29434.8,29423.1,29423.1,198
2026-08-21T11:41:00Z,29422.5,29428.8,29421.3,29427.5,192
2026-08-21T11:42:00Z,29427.3,29435.1,29426.2,29432.8,200
2026-08-21T11:43:00Z,29432.7,29435.8,29427.3,29430.3,201
2026-08-21T11:44:00Z,29430.6,29445.0,29430.6,29444.8,196
2026-08-21T11:45:00Z,29444.7,29445.0,29432.5,29440.0,196
2026-08-21T11:46:00Z,29439.8,29440.1,29426.5,29431.3,200
2026-08-21T11:47:00Z,29431.8,29432.5,29426.4,29426.6,184
2026-08-21T11:48:00Z,29427.0,29429.0,29419.8,29428.3,199
2026-08-21T11:49:00Z,29428.5,29428.5,29422.7,29424.3,189
2026-08-21T11:50:00Z,29425.1,29425.1,29414.7,29419.3,189
2026-08-21T11:51:00Z,29419.2,29419.2,29416.0,29417.0,172
2026-08-21T11:52:00Z,29416.8,29420.6,29416.8,29419.1,202
2026-08-21T11:53:00Z,29419.3,29422.5,29418.1,29418.8,172
2026-08-21T11:54:00Z,29418.4,29421.7,29418.4,29421.1,157
2026-08-21T11:55:00Z,29420.3,29420.6,29417.6,29420.3,161
2026-08-21T11:56:00Z,29419.9,29424.5,29418.1,29418.3,181
2026-08-21T11:57:00Z,29418.4,29420.0,29416.3,29419.9,180
2026-08-21T11:58:00Z,29419.7,29420.7,29413.9,29414.3,181
2026-08-21T11:59:00Z,29415.0,29416.1,29411.6,29413.1,178
2026-08-21T12:00:00Z,29412.4,29416.5,29406.7,29408.1,200
2026-08-21T12:01:00Z,29407.5,29409.0,29404.1,29406.0,188
2026-08-21T12:02:00Z,29405.6,29406.0,29394.9,29397.8,198
2026-08-21T12:03:00Z,29397.5,29402.0,29394.3,29397.0,176
2026-08-21T12:04:00Z,29397.2,29398.0,29393.4,29397.6,179
2026-08-21T12:05:00Z,29397.4,29403.2,29393.2,29398.4,198
2026-08-21T12:06:00Z,29398.0,29404.1,29396.1,29403.0,176
2026-08-21T12:07:00Z,29401.6,29405.5,29401.1,29405.0,189
2026-08-21T12:08:00Z,29405.0,29410.0,29403.8,29408.7,169
2026-08-21T12:09:00Z,29408.8,29414.1,29406.1,29410.4,188
2026-08-21T12:10:00Z,29409.7,29410.9,29406.4,29407.2,181
2026-08-21T12:11:00Z,29407.3,29410.3,29404.0,29406.5,166
2026-08-21T12:12:00Z,29406.6,29407.0,29401.1,29404.5,194
2026-08-21T12:13:00Z,29404.1,29405.6,29401.8,29402.9,164
2026-08-21T12:14:00Z,29403.1,29404.0,29399.8,29400.4,164
2026-08-21T12:15:00Z,29400.6,29403.0,29396.6,29403.0,193
2026-08-21T12:16:00Z,29402.8,29404.5,29400.0,29400.4,191
2026-08-21T12:17:00Z,29399.4,29413.4,29398.4,29412.3,197
2026-08-21T12:18:00Z,29412.4,29416.1,29405.0,29405.0,194
2026-08-21T12:19:00Z,29405.2,29408.0,29402.3,29402.3,188
2026-08-21T12:20:00Z,29402.2,29403.1,29395.5,29397.4,199
2026-08-21T12:21:00Z,29397.6,29401.0,29394.2,29395.5,152
2026-08-21T12:22:00Z,29395.1,29397.4,29392.0,29396.9,195
2026-08-21T12:23:00Z,29396.4,29401.0,29393.7,29400.0,195
2026-08-21T12:24:00Z,29400.3,29416.8,29400.3,29414.9,208
2026-08-21T12:25:00Z,29415.8,29415.8,29413.1,29415.2,185
2026-08-21T12:26:00Z,29414.9,29422.7,29414.9,29422.7,200
2026-08-21T12:27:00Z,29422.6,29427.7,29419.3,29420.5,168
2026-08-21T12:28:00Z,29420.4,29424.5,29420.4,29424.5,182
2026-08-21T12:29:00Z,29425.1,29430.3,29424.7,29430.0,176
2026-08-21T12:30:00Z,29429.7,29435.5,29423.3,29426.0,212
2026-08-21T12:31:00Z,29425.7,29436.1,29422.4,29435.9,206
2026-08-21T12:32:00Z,29435.8,29435.9,29429.1,29432.9,199
2026-08-21T12:33:00Z,29433.1,29435.9,29423.0,29424.3,202
2026-08-21T12:34:00Z,29424.1,29427.7,29422.5,29426.9,184
2026-08-21T12:35:00Z,29427.0,29430.0,29424.4,29427.6,202
2026-08-21T12:36:00Z,29427.4,29435.0,29425.6,29433.1,190
2026-08-21T12:37:00Z,29432.3,29436.4,29427.8,29433.2,205
2026-08-21T12:38:00Z,29432.7,29432.9,29422.5,29424.1,214
2026-08-21T12:39:00Z,29424.4,29429.1,29424.3,29428.1,208
2026-08-21T12:40:00Z,29427.9,29428.0,29424.3,29425.3,196
2026-08-21T12:41:00Z,29425.6,29435.3,29424.6,29435.0,186
2026-08-21T12:42:00Z,29435.3,29435.3,29431.7,29433.3,186
2026-08-21T12:43:00Z,29433.1,29442.9,29432.6,29440.5,210
2026-08-21T12:44:00Z,29440.4,29442.1,29438.0,29442.0,203
2026-08-21T12:45:00Z,29441.8,29444.8,29436.3,29439.7,190
2026-08-21T12:46:00Z,29439.1,29439.8,29436.6,29437.1,186
2026-08-21T12:47:00Z,29437.3,29441.2,29435.2,29439.3,189
2026-08-21T12:48:00Z,29439.4,29443.8,29439.4,29442.7,175
2026-08-21T12:49:00Z,29442.9,29445.5,29442.1,29444.4,169
2026-08-21T12:50:00Z,29443.6,29444.9,29440.5,29443.8,195
2026-08-21T12:51:00Z,29443.9,29444.2,29439.4,29440.2,164
2026-08-21T12:52:00Z,29440.4,29440.4,29430.6,29430.6,178
2026-08-21T12:53:00Z,29430.5,29430.9,29423.0,29427.1,196
2026-08-21T12:54:00Z,29427.1,29427.1,29420.0,29423.5,195
2026-08-21T12:55:00Z,29422.6,29422.6,29417.1,29420.5,156
2026-08-21T12:56:00Z,29420.6,29425.6,29419.7,29419.7,179
2026-08-21T12:57:00Z,29420.1,29425.1,29420.1,29422.6,169
2026-08-21T12:58:00Z,29422.3,29424.1,29421.2,29423.6,156
