datetime,open,high,low,close,volume
2021-11-04T23:06:00Z,16347.9,16347.9,16347.1,16347.2,22
2021-11-04T23:07:00Z,16347.1,16347.9,16347.1,16347.9,18
2021-11-04T23:08:00Z,16348.1,16350.4,16347.8,16348.8,32
2021-11-04T23:09:00Z,16348.6,16349.6,16348.2,16349.4,44
2021-11-04T23:10:00Z,16349.3,16349.8,16348.6,16349.3,48
2021-11-04T23:11:00Z,16348.9,16349.2,16347.4,16347.7,38
2021-11-04T23:12:00Z,16347.6,16348.3,16347.6,16347.6,14
2021-11-04T23:13:00Z,16347.3,16347.6,16347.1,16347.3,20
2021-11-04T23:14:00Z,16347.7,16347.9,16346.9,16347.2,52
2021-11-04T23:15:00Z,16347.1,16347.7,16346.9,16347.7,36
2021-11-04T23:16:00Z,16347.3,16347.3,16345.1,16345.1,66
2021-11-04T23:17:00Z,16344.7,16345.1,16343.3,16343.7,70
2021-11-04T23:18:00Z,16343.6,16344.1,16343.2,16343.4,48
2021-11-04T23:19:00Z,16343.6,16344.3,16343.3,16343.9,34
2021-11-04T23:20:00Z,16343.7,16343.9,16343.1,16343.4,32
2021-11-04T23:21:00Z,16343.3,16343.7,16342.1,16343.1,54
2021-11-04T23:22:00Z,16343.2,16343.4,16342.9,16343.2,34
2021-11-04T23:23:00Z,16343.1,16343.1,16339.7,16340.9,56
2021-11-04T23:24:00Z,16340.8,16340.9,16339.2,16340.8,64
2021-11-04T23:25:00Z,16340.9,16342.7,16340.9,16342.2,48
2021-11-04T23:26:00Z,16342.4,16342.4,16341.3,16341.3,52
2021-11-04T23:27:00Z,16341.4,16342.1,16341.2,16341.8,22
2021-11-04T23:28:00Z,16341.9,16342.2,16339.2,16339.6,38
2021-11-04T23:29:00Z,16339.7,16340.1,16337.1,16337.9,70
2021-11-04T23:30:00Z,16338.3,16339.2,16336.4,16339.2,90
2021-11-04T23:31:00Z,16339.3,16340.7,16338.9,16340.4,64
2021-11-04T23:32:00Z,16340.2,16343.3,16340.1,16342.2,82
2021-11-04T23:33:00Z,16342.1,16342.3,16340.7,16341.8,58
2021-11-04T23:34:00Z,16341.9,16343.6,16341.9,16342.9,48
2021-11-04T23:35:00Z,16343.1,16343.7,16340.3,16340.9,80
2021-11-04T23:36:00Z,16340.7,16340.7,16337.7,16339.8,50
2021-11-04T23:37:00Z,16340.3,16340.3,16339.1,16339.1,36
2021-11-04T23:38:00Z,16339.2,16339.4,16338.1,16338.4,40
2021-11-04T23:39:00Z,16338.3,16338.3,16336.3,16338.2,80
2021-11-04T23:40:00Z,16337.9,16340.1,16335.7,16339.8,98
2021-11-04T23:41:00Z,16339.3,16344.1,16339.2,16342.8,58
2021-11-04T23:42:00Z,16342.4,16343.6,16342.3,16342.8,52
2021-11-04T23:43:00Z,16342.4,16346.7,16342.4,16345.4,60
2021-11-04T23:44:00Z,16343.8,16344.1,16343.2,16344.1,62
2021-11-04T23:45:00Z,16343.8,16347.7,16343.6,16347.4,108
2021-11-04T23:46:00Z,16347.3,16348.3,16345.2,16347.2,94
2021-11-04T23:47:00Z,16347.1,16347.2,16345.9,16346.1,60
2021-11-04T23:48:00Z,16346.3,16346.3,16343.6,16343.6,64
2021-11-04T23:49:00Z,16343.7,16344.3,16343.3,16343.8,60
2021-11-04T23:50:00Z,16344.1,16346.8,16343.8,16345.8,74
2021-11-04T23:51:00Z,16345.7,16345.9,16344.7,16344.8,52
2021-11-04T23:52:00Z,16344.7,16346.3,16344.7,16345.1,32
2021-11-04T23:53:00Z,16344.9,16347.4,16343.8,16346.8,68
2021-11-04T23:54:00Z,16346.9,16349.3,16345.7,16349.1,52
2021-11-04T23:55:00Z,16348.7,16350.4,16346.7,16346.7,102
2021-11-04T23:56:00Z,16346.8,16348.6,16346.8,16348.2,60
2021-11-04T23:57:00Z,16347.1,16347.7,16346.3,16347.6,64
2021-11-04T23:58:00Z,16347.4,16347.9,16346.1,16347.3,66
2021-11-04T23:59:00Z,16347.7,16349.1,16347.6,16349.1,42
2021-11-05T00:00:00Z,16350.2,16350.2,16345.6,16346.1,174
2021-11-05T00:01:00Z,16345.8,16347.2,16342.7,16345.3,170
2021-11-05T00:02:00Z,16345.6,16346.9,16343.4,16343.9,152
2021-11-05T00:03:00Z,16343.7,16345.8,16343.1,16345.4,144
2021-11-05T00:04:00Z,16345.3,16345.4,16342.9,16344.4,126
2021-11-05T00:05:00Z,16344.9,16345.6,16343.6,16343.6,104
2021-11-05T00:06:00Z,16343.8,16344.2,16342.4,16343.3,112
2021-11-05T00:07:00Z,16343.2,16344.2,16340.9,16340.9,144
2021-11-05T00:08:00Z,16341.2,16341.9,16339.6,16340.8,156
2021-11-05T00:09:00Z,16340.7,16341.2,16338.9,16340.6,126
2021-11-05T00:10:00Z,16340.4,16340.9,16337.3,16338.3,134
2021-11-05T00:11:00Z,16338.6,16339.2,16337.3,16339.2,130
2021-11-05T00:12:00Z,16338.9,16339.4,16338.3,16338.9,94
2021-11-05T00:13:00Z,16338.6,16339.1,16337.8,16338.1,84
2021-11-05T00:14:00Z,16338.0,16338.7,16336.1,16336.6,114
2021-11-05T00:15:00Z,16337.2,16340.7,16336.1,16340.1,150
2021-11-05T00:16:00Z,16340.0,16342.1,16338.6,16341.8,102
2021-11-05T00:17:00Z,16341.1,16341.5,16337.0,16337.3,130
2021-11-05T00:18:00Z,16337.1,16338.5,16337.0,16337.2,96
2021-11-05T00:19:00Z,16337.3,16338.3,16335.2,16337.7,112
2021-11-05T00:20:00Z,16337.6,16337.6,16336.1,16336.6,92
2021-11-05T00:21:00Z,16336.5,16336.5,16333.3,16333.6,96
2021-11-05T00:22:00Z,16333.5,16336.3,16332.3,16335.5,124
2021-11-05T00:23:00Z,16335.6,16337.2,16335.5,16336.7,80
2021-11-05T00:24:00Z,16336.1,16336.3,16334.3,16336.1,98
2021-11-05T00:25:00Z,16335.8,16335.8,16331.7,16332.2,98
2021-11-05T00:26:00Z,16332.1,16332.7,16329.7,16331.1,164
2021-11-05T00:27:00Z,16331.3,16331.6,16327.6,16328.5,130
2021-11-05T00:28:00Z,16328.6,16330.3,16327.2,16329.6,116
2021-11-05T00:29:00Z,16329.3,16330.8,16328.8,16330.2,100
2021-11-05T00:30:00Z,16330.3,16330.5,16329.3,16330.5,88
2021-11-05T00:31:00Z,16330.3,16330.6,16329.2,16329.3,88
2021-11-05T00:32:00Z,16329.5,16329.8,16328.3,16328.3,92
2021-11-05T00:33:00Z,16328.2,16328.5,16324.7,16325.1,164
2021-11-05T00:34:00Z,16325.3,16325.7,16324.2,16324.5,126
2021-11-05T00:35:00Z,16324.6,16325.7,16324.6,16325.2,84
2021-11-05T00:36:00Z,16325.5,16326.2,16324.0,16324.0,100
2021-11-05T00:37:00Z,16323.8,16325.1,16323.2,16325.1,112
2021-11-05T00:38:00Z,16325.0,16326.3,16324.5,16325.7,90
2021-11-05T00:39:00Z,16326.1,16326.3,16325.6,16326.1,88
2021-11-05T00:40:00Z,16325.3,16325.3,16321.7,16323.2,120
2021-11-05T00:41:00Z,16323.1,16323.5,16322.0,16323.1,74
2021-11-05T00:42:00Z,16323.2,16325.6,16323.2,16325.6,68
2021-11-05T00:43:00Z,16325.5,16327.6,16325.0,16327.1,98
2021-11-05T00:44:00Z,16327.2,16327.7,16325.7,16327.7,100
2021-11-05T00:45:00Z,16328.0,16328.7,16325.6,16327.2,96
2021-11-05T00:46:00Z,16327.1,16328.5,16327.0,16328.1,60
2021-11-05T00:47:00Z,16328.0,16331.0,16328.0,16331.0,106
2021-11-05T00:48:00Z,16330.6,16331.7,16330.1,16331.5,68
2021-11-05T00:49:00Z,16331.1,16331.8,16329.6,16331.6,104
2021-11-05T00:50:00Z,16331.7,16331.8,16329.5,16329.7,124
2021-11-05T00:51:00Z,16329.6,16329.7,16328.0,16329.3,84
2021-11-05T00:52:00Z,16329.5,16330.5,16329.0,16330.5,52
2021-11-05T00:53:00Z,16330.6,16330.6,16328.6,16328.8,56
2021-11-05T00:54:00Z,16328.6,16330.8,16328.6,16330.8,80
2021-11-05T00:55:00Z,16330.6,16332.2,16330.0,16332.1,106
2021-11-05T00:56:00Z,16332.0,16334.6,16331.8,16334.0,126
2021-11-05T00:57:00Z,16334.1,16334.1,16332.7,16333.7,82
2021-11-05T00:58:00Z,16334.0,16334.0,16333.0,16333.7,68
2021-11-05T00:59:00Z,16334.0,16335.1,16333.6,16335.0,42
2021-11-05T01:00:00Z,16335.2,16337.1,16334.8,16335.3,124
2021-11-05T01:01:00Z,16335.7,16335.8,16333.1,16333.1,84
2021-11-05T01:02:00Z,16333.3,16334.0,16332.3,16333.5,98
2021-11-05T01:03:00Z,16333.1,16333.1,16331.5,16331.8,108
2021-11-05T01:04:00Z,16332.0,16332.1,16325.3,16326.1,136
2021-11-05T01:05:00Z,16325.8,16328.5,16325.6,16327.3,204
2021-11-05T01:06:00Z,16327.6,16331.3,16327.3,16331.3,140
2021-11-05T01:07:00Z,16331.1,16332.6,16330.0,16332.6,122
2021-11-05T01:08:00Z,16332.7,16333.0,16330.6,16331.7,108
2021-11-05T01:09:00Z,16331.2,16332.2,16330.8,16331.2,84
2021-11-05T01:10:00Z,16331.5,16332.3,16330.6,16330.6,78
2021-11-05T01:11:00Z,16330.7,16331.6,16330.3,16331.3,108
2021-11-05T01:12:00Z,16331.1,16332.8,16331.0,16331.1,98
2021-11-05T01:13:00Z,16331.0,16333.6,16331.0,16333.5,68
2021-11-05T01:14:00Z,16333.3,16335.3,16333.3,16334.3,84
2021-11-05T01:15:00Z,16334.6,16338.1,16334.6,16338.1,174
2021-11-05T01:16:00Z,16338.2,16340.3,16338.0,16339.1,176
2021-11-05T01:17:00Z,16339.2,16339.2,16335.3,16336.3,156
2021-11-05T01:18:00Z,16336.2,16339.0,16336.2,16337.5,126
2021-11-05T01:19:00Z,16337.2,16337.8,16336.5,16337.1,124
2021-11-05T01:20:00Z,16337.3,16337.8,16335.7,16336.3,110
2021-11-05T01:21:00Z,16336.5,16338.5,16335.8,16338.0,98
2021-11-05T01:22:00Z,16338.1,16340.3,16337.8,16338.1,164
2021-11-05T01:23:00Z,16338.2,16339.3,16336.7,16338.1,138
2021-11-05T01:24:00Z,16338.0,16340.8,16337.2,16340.3,128
2021-11-05T01:25:00Z,16340.2,16340.6,16338.3,16338.8,122
2021-11-05T01:26:00Z,16339.0,16339.3,16338.0,16338.6,110
2021-11-05T01:27:00Z,16338.8,16339.5,16338.1,16339.2,84
2021-11-05T01:28:00Z,16339.0,16339.0,16334.8,16336.1,142
2021-11-05T01:29:00Z,16336.3,16338.0,16334.8,16337.6,106
2021-11-05T01:30:00Z,16337.5,16337.5,16334.2,16335.6,230
2021-11-05T01:31:00Z,16336.1,16336.1,16331.3,16333.6,170
2021-11-05T01:32:00Z,16333.5,16335.5,16332.7,16332.8,204
2021-11-05T01:33:00Z,16333.0,16333.5,16332.1,16333.3,144
2021-11-05T01:34:00Z,16333.5,16333.7,16331.5,16331.8,136
2021-11-05T01:35:00Z,16332.6,16336.8,16332.6,16332.6,196
2021-11-05T01:36:00Z,16332.8,16332.8,16329.6,16330.3,136
2021-11-05T01:37:00Z,16330.2,16330.6,16328.3,16328.7,110
2021-11-05T01:38:00Z,16329.1,16329.8,16326.6,16326.6,122
2021-11-05T01:39:00Z,16326.5,16327.3,16324.7,16326.2,190
2021-11-05T01:40:00Z,16325.8,16330.2,16325.0,16330.1,202
2021-11-05T01:41:00Z,16329.8,16330.5,16329.1,16330.5,142
2021-11-05T01:42:00Z,16330.7,16330.8,16328.3,16328.6,134
2021-11-05T01:43:00Z,16329.0,16331.8,16328.7,16331.8,114
2021-11-05T01:44:00Z,16331.7,16332.0,16329.1,16329.8,170
2021-11-05T01:45:00Z,16329.3,16332.0,16328.5,16332.0,184
2021-11-05T01:46:00Z,16331.8,16333.2,16331.1,16331.6,128
2021-11-05T01:47:00Z,16332.0,16335.3,16332.0,16335.1,138
2021-11-05T01:48:00Z,16335.0,16335.1,16332.3,16332.7,102
2021-11-05T01:49:00Z,16332.6,16333.5,16331.7,16332.8,128
2021-11-05T01:50:00Z,16333.7,16334.8,16332.6,16332.8,132
2021-11-05T01:51:00Z,16332.7,16333.8,16332.1,16332.8,166
2021-11-05T01:52:00Z,16333.0,16333.3,16330.8,16331.0,164
2021-11-05T01:53:00Z,16331.1,16331.7,16330.1,16330.3,130
2021-11-05T01:54:00Z,16330.2,16330.7,16329.2,16330.2,132
2021-11-05T01:55:00Z,16330.1,16330.3,16328.1,16328.2,114
2021-11-05T01:56:00Z,16328.3,16329.3,16326.2,16326.2,96
2021-11-05T01:57:00Z,16326.8,16328.5,16326.6,16327.2,104
2021-11-05T01:58:00Z,16327.0,16329.8,16327.0,16329.0,104
2021-11-05T01:59:00Z,16329.3,16330.3,16328.8,16330.0,118
2021-11-05T02:00:00Z,16329.6,16329.6,16326.6,16328.8,98
2021-11-05T02:01:00Z,16328.7,16330.7,16328.1,16330.3,96
2021-11-05T02:02:00Z,16330.2,16330.8,16328.7,16328.7,126
2021-11-05T02:03:00Z,16328.6,16330.0,16328.6,16330.0,98
2021-11-05T02:04:00Z,16330.2,16332.1,16330.0,16331.3,158
2021-11-05T02:05:00Z,16331.5,16333.3,16331.5,16333.3,60
2021-11-05T02:06:00Z,16333.1,16335.3,16333.1,16333.5,158
2021-11-05T02:07:00Z,16333.6,16333.6,16331.8,16332.3,146
2021-11-05T02:08:00Z,16332.5,16333.1,16330.8,16331.7,114
2021-11-05T02:09:00Z,16332.0,16335.1,16332.0,16332.6,98
2021-11-05T02:10:00Z,16332.7,16334.0,16332.5,16332.8,90
2021-11-05T02:11:00Z,16332.6,16332.6,16331.3,16331.8,70
2021-11-05T02:12:00Z,16332.0,16333.0,16330.7,16332.8,90
2021-11-05T02:13:00Z,16332.6,16333.0,16330.6,16330.6,94
2021-11-05T02:14:00Z,16330.8,16331.8,16330.5,16331.0,100
2021-11-05T02:15:00Z,16330.8,16331.6,16328.3,16329.3,104
2021-11-05T02:16:00Z,16329.2,16330.8,16329.1,16329.2,92
2021-11-05T02:17:00Z,16329.3,16330.3,16329.0,16330.1,74
2021-11-05T02:18:00Z,16330.2,16331.2,16329.1,16329.1,68
2021-11-05T02:19:00Z,16329.2,16331.2,16329.1,16331.2,80
2021-11-05T02:20:00Z,16331.3,16332.2,16329.7,16330.7,114
2021-11-05T02:21:00Z,16330.1,16331.7,16330.1,16331.1,84
2021-11-05T02:22:00Z,16331.0,16332.6,16330.6,16331.8,98
2021-11-05T02:23:00Z,16332.0,16332.6,16331.6,16332.6,60
2021-11-05T02:24:00Z,16332.5,16333.3,16331.8,16333.2,90
2021-11-05T02:25:00Z,16333.3,16335.5,16333.3,16335.1,90
2021-11-05T02:26:00Z,16335.0,16335.3,16334.6,16335.3,36
2021-11-05T02:27:00Z,16335.5,16336.5,16335.5,16336.5,68
2021-11-05T02:28:00Z,16336.3,16337.7,16336.0,16337.2,98
2021-11-05T02:29:00Z,16337.5,16337.8,16337.1,16337.8,60
2021-11-05T02:30:00Z,16337.7,16338.3,16337.3,16337.7,118
2021-11-05T02:31:00Z,16337.8,16338.1,16335.7,16336.0,78
2021-11-05T02:32:00Z,16336.3,16336.6,16335.6,16336.2,74
2021-11-05T02:33:00Z,16336.1,16337.3,16335.5,16336.3,142
2021-11-05T02:34:00Z,16336.8,16336.8,16334.6,16334.8,68
2021-11-05T02:35:00Z,16334.7,16335.6,16334.5,16335.1,86
2021-11-05T02:36:00Z,16335.6,16335.8,16334.6,16335.3,86
2021-11-05T02:37:00Z,16335.2,16335.3,16334.6,16335.3,66
2021-11-05T02:38:00Z,16335.2,16336.3,16334.6,16334.7,96
2021-11-05T02:39:00Z,16334.6,16335.2,16333.6,16334.7,98
2021-11-05T02:40:00Z,16334.6,16337.8,16334.1,16337.7,118
2021-11-05T02:41:00Z,16337.6,16337.8,16335.5,16336.6,86
2021-11-05T02:42:00Z,16336.7,16337.3,16335.6,16337.0,86
2021-11-05T02:43:00Z,16336.8,16337.3,16336.3,16336.8,94
2021-11-05T02:44:00Z,16337.1,16337.1,16336.5,16336.5,74
2021-11-05T02:45:00Z,16336.3,16336.3,16334.2,16334.3,74
2021-11-05T02:46:00Z,16334.8,16336.6,16334.6,16336.6,58
2021-11-05T02:47:00Z,16336.7,16341.2,16336.7,16340.2,96
2021-11-05T02:48:00Z,16340.3,16340.3,16338.3,16338.7,30
2021-11-05T02:49:00Z,16338.8,16339.3,16336.8,16337.1,92
2021-11-05T02:50:00Z,16336.8,16338.2,16336.6,16337.6,70
2021-11-05T02:51:00Z,16337.8,16337.8,16336.8,16337.5,60
2021-11-05T02:52:00Z,16337.6,16338.3,16336.8,16337.8,80
2021-11-05T02:53:00Z,16337.3,16339.1,16336.6,16339.1,104
2021-11-05T02:54:00Z,16339.0,16339.3,16338.3,16338.3,72
2021-11-05T02:55:00Z,16338.1,16339.0,16337.7,16338.7,56
2021-11-05T02:56:00Z,16338.6,16339.1,16337.7,16337.8,84
2021-11-05T02:57:00Z,16338.0,16340.2,16338.0,16339.8,90
2021-11-05T02:58:00Z,16340.0,16340.0,16338.3,16338.5,46
2021-11-05T02:59:00Z,16338.7,16338.7,16336.8,16337.0,58
2021-11-05T03:00:00Z,16337.7,16339.3,16337.0,16337.3,120
2021-11-05T03:01:00Z,16337.5,16339.1,16337.3,16337.7,112
2021-11-05T03:02:00Z,16337.8,16340.0,16337.0,16338.7,104
2021-11-05T03:03:00Z,16338.6,16340.3,16338.3,16338.7,74
2021-11-05T03:04:00Z,16338.6,16340.1,16338.6,16339.1,70
2021-11-05T03:05:00Z,16338.8,16339.7,16338.3,16339.3,60
2021-11-05T03:06:00Z,16339.6,16339.7,16338.1,16338.8,86
2021-11-05T03:07:00Z,16338.7,16339.3,16338.3,16338.3,50
2021-11-05T03:08:00Z,16338.2,16339.7,16338.0,16339.1,84
2021-11-05T03:09:00Z,16339.0,16341.0,16339.0,16340.0,72
2021-11-05T03:10:00Z,16340.1,16341.0,16339.5,16340.6,78
2021-11-05T03:11:00Z,16340.8,16341.2,16339.8,16340.3,60
2021-11-05T03:12:00Z,16340.5,16341.3,16340.1,16341.0,52
2021-11-05T03:13:00Z,16340.5,16341.7,16340.5,16341.2,68
2021-11-05T03:14:00Z,16341.1,16342.3,16340.6,16341.6,60
2021-11-05T03:15:00Z,16341.7,16342.5,16341.5,16341.8,62
2021-11-05T03:16:00Z,16342.0,16342.0,16340.5,16341.2,32
2021-11-05T03:17:00Z,16341.1,16342.3,16341.1,16342.2,44
2021-11-05T03:18:00Z,16342.5,16342.6,16342.0,16342.0,42
2021-11-05T03:19:00Z,16341.8,16342.0,16341.3,16341.3,44
2021-11-05T03:20:00Z,16341.6,16342.0,16341.1,16341.6,44
2021-11-05T03:21:00Z,16341.5,16341.6,16339.8,16340.3,56
2021-11-05T03:22:00Z,16340.5,16341.6,16339.8,16341.6,56
2021-11-05T03:23:00Z,16341.8,16342.2,16341.6,16342.2,30
2021-11-05T03:24:00Z,16342.1,16342.7,16342.1,16342.7,46
2021-11-05T03:25:00Z,16343.3,16344.3,16342.8,16344.1,98
2021-11-05T03:26:00Z,16343.6,16344.0,16343.1,16343.2,58
2021-11-05T03:27:00Z,16343.1,16343.7,16343.1,16343.5,34
2021-11-05T03:28:00Z,16343.6,16344.1,16343.3,16343.3,54
2021-11-05T03:29:00Z,16343.2,16343.2,16341.2,16341.6,56
2021-11-05T03:30:00Z,16341.3,16342.1,16341.1,16341.1,62
2021-11-05T03:31:00Z,16341.6,16343.1,16341.0,16343.1,60
2021-11-05T03:32:00Z,16343.3,16343.5,16343.0,16343.2,14
2021-11-05T03:33:00Z,16342.6,16343.8,16342.5,16343.8,40
2021-11-05T03:34:00Z,16344.0,16344.0,16343.0,16343.2,40
2021-11-05T03:35:00Z,16343.0,16343.2,16342.8,16343.1,52
2021-11-05T03:36:00Z,16343.0,16343.1,16342.5,16342.7,28
2021-11-05T03:37:00Z,16342.5,16342.8,16342.1,16342.6,46
2021-11-05T03:38:00Z,16342.7,16342.7,16341.3,16341.3,48
2021-11-05T03:39:00Z,16341.2,16341.6,16340.6,16341.3,44
2021-11-05T03:40:00Z,16341.0,16341.1,16340.0,16340.2,50
2021-11-05T03:41:00Z,16339.6,16340.5,16339.0,16339.1,36
2021-11-05T03:42:00Z,16339.2,16339.6,16336.6,16336.7,104
2021-11-05T03:43:00Z,16336.2,16336.2,16335.0,16335.6,110
2021-11-05T03:44:00Z,16335.7,16336.8,16334.2,16336.3,106
2021-11-05T03:45:00Z,16335.8,16337.7,16335.0,16337.6,76
2021-11-05T03:46:00Z,16337.8,16338.6,16337.5,16337.8,60
2021-11-05T03:47:00Z,16337.5,16338.7,16337.3,16338.7,54
2021-11-05T03:48:00Z,16338.3,16339.0,16338.0,16338.6,36
2021-11-05T03:49:00Z,16338.5,16339.7,16338.5,16339.7,62
2021-11-05T03:50:00Z,16339.8,16340.6,16339.6,16340.6,76
2021-11-05T03:51:00Z,16340.7,16341.2,16340.6,16340.7,22
2021-11-05T03:52:00Z,16340.8,16341.3,16340.7,16341.1,46
2021-11-05T03:53:00Z,16341.3,16341.8,16341.0,16341.5,44
2021-11-05T03:54:00Z,16341.6,16342.0,16341.3,16341.8,36
2021-11-05T03:55:00Z,16342.2,16343.0,16341.8,16343.0,54
2021-11-05T03:56:00Z,16342.7,16343.0,16342.5,16343.0,42
2021-11-05T03:57:00Z,16343.3,16343.8,16343.2,16343.5,32
2021-11-05T03:58:00Z,16343.8,16345.0,16343.7,16344.1,72
2021-11-05T03:59:00Z,16344.0,16344.2,16343.8,16344.0,20
2021-11-05T04:00:00Z,16343.6,16343.7,16342.6,16343.3,64
2021-11-05T04:01:00Z,16343.1,16343.1,16342.5,16342.6,48
2021-11-05T04:02:00Z,16342.3,16343.5,16342.3,16343.1,58
2021-11-05T04:03:00Z,16343.0,16344.3,16343.0,16344.1,38
2021-11-05T04:04:00Z,16343.8,16344.3,16343.6,16344.1,36
2021-11-05T04:05:00Z,16344.2,16345.2,16344.1,16345.1,58
2021-11-05T04:06:00Z,16345.0,16346.7,16344.6,16346.1,66
2021-11-05T04:07:00Z,16346.2,16347.2,16346.1,16346.6,80
2021-11-05T04:08:00Z,16346.5,16347.8,16346.1,16347.5,50
2021-11-05T04:09:00Z,16347.3,16348.1,16347.2,16347.8,64
2021-11-05T04:10:00Z,16347.6,16348.0,16346.3,16347.7,38
2021-11-05T04:11:00Z,16347.6,16348.3,16347.5,16347.5,78
2021-11-05T04:12:00Z,16347.6,16349.2,16347.6,16348.6,100
2021-11-05T04:13:00Z,16348.7,16348.7,16347.6,16348.3,56
2021-11-05T04:14:00Z,16348.5,16348.7,16347.6,16348.2,66
2021-11-05T04:15:00Z,16348.5,16349.5,16348.3,16348.8,62
2021-11-05T04:16:00Z,16348.7,16349.5,16348.5,16349.5,34
2021-11-05T04:17:00Z,16349.3,16349.3,16348.7,16348.7,50
2021-11-05T04:18:00Z,16348.6,16349.5,16348.0,16349.5,32
2021-11-05T04:19:00Z,16349.1,16349.3,16347.2,16348.0,98
2021-11-05T04:20:00Z,16347.8,16347.8,16347.0,16347.2,24
2021-11-05T04:21:00Z,16347.5,16348.1,16347.3,16347.7,40
2021-11-05T04:22:00Z,16347.8,16348.0,16346.7,16346.7,72
2021-11-05T04:23:00Z,16346.8,16347.0,16346.0,16346.8,44
2021-11-05T04:24:00Z,16346.3,16346.3,16344.2,16345.0,36
2021-11-05T04:25:00Z,16344.8,16346.0,16344.7,16346.0,34
2021-11-05T04:26:00Z,16345.8,16346.1,16345.5,16345.8,34
2021-11-05T04:27:00Z,16346.0,16346.2,16344.7,16344.7,40
2021-11-05T04:28:00Z,16345.3,16345.3,16344.0,16344.5,90
2021-11-05T04:29:00Z,16344.6,16345.2,16344.6,16345.0,52
2021-11-05T04:30:00Z,16345.3,16347.3,16345.2,16347.0,86
2021-11-05T04:31:00Z,16346.8,16348.1,16346.7,16347.2,34
2021-11-05T04:32:00Z,16347.3,16350.0,16347.3,16350.0,76
2021-11-05T04:33:00Z,16349.8,16350.1,16349.0,16349.8,72
2021-11-05T04:34:00Z,16349.7,16349.8,16348.0,16348.3,42
2021-11-05T04:35:00Z,16348.2,16349.6,16346.5,16349.6,92
2021-11-05T04:36:00Z,16349.5,16351.3,16348.7,16351.1,66
2021-11-05T04:37:00Z,16351.3,16354.5,16351.2,16353.7,114
2021-11-05T04:38:00Z,16353.6,16353.6,16351.8,16352.6,54
2021-11-05T04:39:00Z,16352.1,16353.0,16351.0,16352.3,56
2021-11-05T04:40:00Z,16352.5,16352.5,16350.2,16351.0,48
2021-11-05T04:41:00Z,16350.7,16351.0,16350.5,16350.8,20
2021-11-05T04:42:00Z,16351.1,16351.1,16349.8,16350.2,30
2021-11-05T04:43:00Z,16349.8,16351.5,16349.8,16350.7,60
2021-11-05T04:44:00Z,16351.0,16351.1,16350.5,16350.5,16
2021-11-05T04:45:00Z,16350.2,16351.1,16350.0,16350.6,66
2021-11-05T04:46:00Z,16350.5,16351.8,16350.3,16350.7,56
2021-11-05T04:47:00Z,16351.1,16351.3,16350.8,16351.1,32
2021-11-05T04:48:00Z,16351.0,16351.0,16349.8,16350.0,18
2021-11-05T04:49:00Z,16349.8,16350.1,16349.5,16349.8,44
2021-11-05T04:50:00Z,16350.1,16350.7,16349.6,16350.7,48
2021-11-05T04:51:00Z,16350.6,16351.5,16350.6,16351.5,38
2021-11-05T04:52:00Z,16351.3,16351.5,16350.8,16351.1,30
2021-11-05T04:53:00Z,16351.0,16351.1,16350.1,16351.1,24
2021-11-05T04:54:00Z,16351.0,16351.2,16350.0,16350.3,28
2021-11-05T04:55:00Z,16350.2,16350.3,16349.6,16350.0,54
2021-11-05T04:56:00Z,16349.7,16350.5,16349.6,16349.6,50
2021-11-05T04:57:00Z,16349.7,16350.0,16349.5,16349.6,20
2021-11-05T04:58:00Z,16349.7,16350.1,16349.3,16349.6,30
2021-11-05T04:59:00Z,16349.1,16349.8,16349.0,16349.7,22
2021-11-05T05:00:00Z,16349.8,16349.8,16348.6,16349.7,112
2021-11-05T05:01:00Z,16349.6,16351.0,16349.2,16349.2,74
2021-11-05T05:02:00Z,16349.3,16350.5,16349.3,16350.1,44
2021-11-05T05:03:00Z,16349.7,16350.3,16348.6,16350.0,102
2021-11-05T05:04:00Z,16349.8,16349.8,16348.5,16348.7,58
2021-11-05T05:05:00Z,16349.0,16349.2,16347.6,16348.2,74
2021-11-05T05:06:00Z,16348.6,16349.1,16347.9,16348.6,70
2021-11-05T05:07:00Z,16348.5,16350.1,16347.1,16349.8,106
2021-11-05T05:08:00Z,16350.1,16350.8,16348.7,16350.6,110
2021-11-05T05:09:00Z,16350.8,16352.2,16349.9,16349.9,96
2021-11-05T05:10:00Z,16349.7,16349.7,16347.7,16347.9,110
2021-11-05T05:11:00Z,16348.0,16350.1,16347.9,16350.1,76
2021-11-05T05:12:00Z,16350.2,16350.2,16347.1,16349.0,96
2021-11-05T05:13:00Z,16349.1,16350.1,16347.9,16348.1,90
2021-11-05T05:14:00Z,16347.9,16348.2,16347.1,16347.5,62
2021-11-05T05:15:00Z,16347.6,16348.1,16347.2,16347.9,44
2021-11-05T05:16:00Z,16347.7,16348.5,16347.5,16348.0,54
2021-11-05T05:17:00Z,16348.1,16348.6,16346.4,16348.1,68
2021-11-05T05:18:00Z,16347.6,16348.4,16346.9,16347.9,82
2021-11-05T05:19:00Z,16348.0,16348.4,16346.7,16348.0,56
2021-11-05T05:20:00Z,16347.9,16349.4,16347.4,16349.0,88
2021-11-05T05:21:00Z,16349.1,16349.7,16349.0,16349.0,46
2021-11-05T05:22:00Z,16349.4,16350.0,16349.1,16350.0,50
