datetime,open,high,low,close,volume
2023-12-19T10:47:00Z,7619.1,7619.9,7617.7,7617.7,64
2023-12-19T10:48:00Z,7617.2,7617.2,7613.3,7614.1,60
2023-12-19T10:49:00Z,7614.4,7615.9,7614.3,7615.4,34
2023-12-19T10:50:00Z,7614.6,7615.8,7614.6,7615.4,26
2023-12-19T10:51:00Z,7615.9,7615.9,7614.7,7615.2,20
2023-12-19T10:52:00Z,7615.4,7616.6,7614.0,7614.0,54
2023-12-19T10:53:00Z,7614.7,7615.7,7613.7,7613.7,48
2023-12-19T10:54:00Z,7613.5,7616.0,7613.3,7615.0,62
2023-12-19T10:55:00Z,7614.5,7614.5,7612.0,7614.3,64
2023-12-19T10:56:00Z,7614.0,7615.2,7613.8,7614.2,48
2023-12-19T10:57:00Z,7614.0,7614.5,7613.0,7613.5,38
2023-12-19T10:58:00Z,7613.8,7616.4,7613.8,7616.2,60
2023-12-19T10:59:00Z,7616.4,7617.9,7616.2,7616.9,44
2023-12-19T11:00:00Z,7617.1,7618.3,7615.9,7617.1,58
2023-12-19T11:01:00Z,7616.8,7618.8,7616.8,7618.5,56
2023-12-19T11:02:00Z,7618.8,7619.0,7617.8,7618.1,22
2023-12-19T11:03:00Z,7618.3,7618.3,7615.1,7615.6,68
2023-12-19T11:04:00Z,7615.4,7615.4,7613.7,7615.1,36
2023-12-19T11:05:00Z,7615.4,7615.4,7613.7,7615.4,28
2023-12-19T11:06:00Z,7615.6,7616.4,7615.4,7616.1,48
2023-12-19T11:07:00Z,7615.8,7616.3,7615.6,7616.0,30
2023-12-19T11:08:00Z,7615.5,7616.3,7614.8,7614.8,36
2023-12-19T11:09:00Z,7614.6,7614.8,7613.3,7613.3,36
2023-12-19T11:10:00Z,7613.6,7614.5,7613.1,7614.0,36
2023-12-19T11:11:00Z,7613.8,7613.8,7612.0,7612.3,30
2023-12-19T11:12:00Z,7612.0,7614.0,7612.0,7612.0,54
2023-12-19T11:13:00Z,7611.8,7611.8,7610.5,7610.8,32
2023-12-19T11:14:00Z,7610.5,7611.8,7610.3,7610.3,38
2023-12-19T11:15:00Z,7610.5,7613.0,7610.3,7612.7,42
2023-12-19T11:16:00Z,7612.3,7613.7,7612.0,7613.7,36
2023-12-19T11:17:00Z,7613.4,7613.7,7612.4,7613.4,48
2023-12-19T11:18:00Z,7613.2,7613.9,7612.6,7612.9,38
2023-12-19T11:19:00Z,7612.6,7612.6,7611.6,7611.9,22
2023-12-19T11:20:00Z,7611.4,7612.6,7610.9,7612.6,42
2023-12-19T11:21:00Z,7612.4,7612.6,7611.1,7612.6,42
2023-12-19T11:22:00Z,7613.1,7613.1,7611.6,7612.6,56
2023-12-19T11:23:00Z,7613.1,7613.1,7611.6,7612.9,38
2023-12-19T11:24:00Z,7613.1,7613.1,7610.9,7611.6,48
2023-12-19T11:25:00Z,7612.1,7612.6,7611.6,7612.1,58
2023-12-19T11:26:00Z,7612.4,7613.3,7611.4,7613.3,56
2023-12-19T11:27:00Z,7613.6,7613.6,7612.3,7612.6,58
2023-12-19T11:28:00Z,7613.1,7615.0,7613.1,7614.7,42
2023-12-19T11:29:00Z,7614.5,7615.0,7614.5,7615.0,24
2023-12-19T11:30:00Z,7615.2,7616.2,7614.5,7614.8,76
2023-12-19T11:31:00Z,7614.5,7614.5,7613.0,7613.8,48
2023-12-19T11:32:00Z,7613.3,7615.0,7613.0,7614.7,50
2023-12-19T11:33:00Z,7615.0,7615.0,7613.7,7614.2,28
2023-12-19T11:34:00Z,7614.5,7615.2,7614.2,7614.7,28
2023-12-19T11:35:00Z,7614.5,7615.2,7613.2,7613.8,32
2023-12-19T11:36:00Z,7613.5,7613.8,7613.3,7613.3,12
2023-12-19T11:37:00Z,7613.0,7613.0,7611.6,7611.9,32
2023-12-19T11:38:00Z,7612.1,7612.4,7611.1,7611.7,42
2023-12-19T11:39:00Z,7611.9,7615.6,7611.9,7615.4,34
2023-12-19T11:40:00Z,7615.1,7615.1,7613.8,7614.8,36
2023-12-19T11:41:00Z,7615.1,7615.3,7614.1,7614.8,48
2023-12-19T11:42:00Z,7615.1,7615.8,7614.6,7615.6,24
2023-12-19T11:43:00Z,7615.3,7615.3,7613.8,7614.3,30
2023-12-19T11:44:00Z,7614.6,7616.3,7614.6,7615.5,32
2023-12-19T11:45:00Z,7615.0,7615.3,7614.1,7614.5,22
2023-12-19T11:46:00Z,7614.8,7615.0,7613.8,7614.1,30
2023-12-19T11:47:00Z,7613.8,7614.4,7613.4,7613.4,28
2023-12-19T11:48:00Z,7613.6,7613.6,7612.9,7613.4,38
2023-12-19T11:49:00Z,7613.1,7613.4,7612.2,7612.2,28
2023-12-19T11:50:00Z,7611.9,7611.9,7610.7,7611.7,28
2023-12-19T11:51:00Z,7612.0,7614.4,7612.0,7614.4,44
2023-12-19T11:52:00Z,7613.7,7614.8,7613.6,7614.6,40
2023-12-19T11:53:00Z,7614.3,7614.3,7613.6,7613.9,24
2023-12-19T11:54:00Z,7613.6,7615.1,7613.6,7615.1,26
2023-12-19T11:55:00Z,7615.3,7616.3,7615.1,7615.8,24
2023-12-19T11:56:00Z,7616.1,7616.1,7614.3,7614.8,38
2023-12-19T11:57:00Z,7614.5,7614.5,7613.0,7613.1,32
2023-12-19T11:58:00Z,7612.6,7613.3,7612.3,7613.3,18
2023-12-19T11:59:00Z,7613.6,7613.6,7612.1,7612.6,40
2023-12-19T12:00:00Z,7612.9,7612.9,7610.9,7611.4,44
2023-12-19T12:01:00Z,7611.6,7611.6,7610.2,7610.7,24
2023-12-19T12:02:00Z,7610.4,7611.2,7609.9,7610.4,36
2023-12-19T12:03:00Z,7610.7,7611.4,7609.9,7611.0,38
2023-12-19T12:04:00Z,7611.2,7611.2,7609.9,7610.2,32
2023-12-19T12:05:00Z,7610.7,7611.7,7610.2,7610.5,32
2023-12-19T12:06:00Z,7610.3,7610.8,7610.3,7610.6,28
2023-12-19T12:07:00Z,7610.3,7610.8,7610.0,7610.8,16
2023-12-19T12:08:00Z,7610.3,7610.8,7610.3,7610.8,18
2023-12-19T12:09:00Z,7610.5,7610.5,7608.3,7608.3,28
2023-12-19T12:10:00Z,7608.1,7608.4,7607.6,7607.6,34
2023-12-19T12:11:00Z,7607.4,7607.9,7607.1,7607.4,32
2023-12-19T12:12:00Z,7607.9,7608.2,7607.2,7607.5,40
2023-12-19T12:13:00Z,7607.7,7608.0,7606.3,7606.5,34
2023-12-19T12:14:00Z,7606.3,7607.6,7606.1,7607.6,28
2023-12-19T12:15:00Z,7607.8,7609.0,7607.5,7609.0,54
2023-12-19T12:16:00Z,7609.5,7610.9,7609.0,7610.9,36
2023-12-19T12:17:00Z,7611.2,7611.9,7610.7,7611.1,26
2023-12-19T12:18:00Z,7611.4,7612.6,7611.1,7611.1,46
2023-12-19T12:19:00Z,7611.4,7611.4,7608.2,7608.2,54
2023-12-19T12:20:00Z,7608.5,7608.5,7604.6,7604.8,60
2023-12-19T12:21:00Z,7605.1,7605.1,7603.9,7604.1,62
2023-12-19T12:22:00Z,7604.4,7606.4,7604.1,7606.4,50
2023-12-19T12:23:00Z,7606.1,7606.4,7605.0,7605.7,34
2023-12-19T12:24:00Z,7606.2,7606.2,7604.5,7605.8,28
2023-12-19T12:25:00Z,7605.5,7605.8,7604.3,7605.8,24
2023-12-19T12:26:00Z,7606.3,7606.5,7604.3,7604.8,46
2023-12-19T12:27:00Z,7604.6,7605.8,7604.6,7605.6,26
2023-12-19T12:28:00Z,7605.8,7606.8,7605.3,7606.3,38
2023-12-19T12:29:00Z,7606.1,7606.8,7605.6,7606.3,32
2023-12-19T12:30:00Z,7606.1,7606.1,7605.4,7605.4,16
2023-12-19T12:31:00Z,7605.9,7607.3,7605.4,7607.3,38
2023-12-19T12:32:00Z,7606.8,7606.8,7605.4,7606.1,32
2023-12-19T12:33:00Z,7606.4,7606.9,7605.2,7605.4,24
2023-12-19T12:34:00Z,7605.9,7605.9,7604.9,7605.9,30
2023-12-19T12:35:00Z,7605.6,7605.9,7604.9,7605.9,20
2023-12-19T12:36:00Z,7606.4,7606.4,7605.9,7606.4,14
2023-12-19T12:37:00Z,7606.6,7608.3,7606.6,7607.3,52
2023-12-19T12:38:00Z,7607.6,7608.3,7606.3,7608.3,36
2023-12-19T12:39:00Z,7608.6,7608.8,7608.1,7608.3,22
2023-12-19T12:40:00Z,7608.8,7609.5,7608.3,7609.3,14
2023-12-19T12:41:00Z,7609.8,7610.3,7609.3,7609.8,30
2023-12-19T12:42:00Z,7610.1,7610.8,7609.6,7610.8,20
2023-12-19T12:43:00Z,7610.3,7611.8,7610.0,7611.8,26
2023-12-19T12:44:00Z,7611.3,7612.3,7611.3,7611.7,28
2023-12-19T12:45:00Z,7612.0,7612.2,7611.2,7611.2,22
2023-12-19T12:46:00Z,7610.7,7611.4,7610.7,7610.7,22
2023-12-19T12:47:00Z,7610.9,7611.2,7609.4,7609.7,24
2023-12-19T12:48:00Z,7609.9,7610.9,7609.7,7610.4,26
2023-12-19T12:49:00Z,7610.6,7610.6,7608.9,7609.6,32
2023-12-19T12:50:00Z,7609.4,7609.9,7608.7,7609.7,36
2023-12-19T12:51:00Z,7610.2,7610.2,7608.2,7608.2,20
2023-12-19T12:52:00Z,7608.0,7608.7,7606.5,7606.5,28
2023-12-19T12:53:00Z,7606.2,7607.3,7605.8,7607.3,52
2023-12-19T12:54:00Z,7607.0,7608.7,7606.8,7607.7,34
2023-12-19T12:55:00Z,7607.5,7609.2,7607.5,7608.2,36
2023-12-19T12:56:00Z,7607.9,7608.2,7607.7,7607.7,28
2023-12-19T12:57:00Z,7607.9,7609.1,7607.7,7609.1,32
2023-12-19T12:58:00Z,7609.6,7612.3,7609.6,7612.1,62
2023-12-19T12:59:00Z,7612.3,7612.5,7611.8,7612.0,22
2023-12-19T13:00:00Z,7611.5,7613.3,7609.8,7612.8,70
2023-12-19T13:01:00Z,7612.5,7613.5,7611.5,7613.5,56
2023-12-19T13:02:00Z,7613.0,7615.4,7612.7,7614.9,30
2023-12-19T13:03:00Z,7614.6,7614.6,7612.6,7612.6,44
2023-12-19T13:04:00Z,7612.4,7612.6,7611.7,7611.9,28
2023-12-19T13:05:00Z,7611.4,7613.2,7611.2,7612.9,26
2023-12-19T13:06:00Z,7613.2,7613.4,7612.4,7613.1,40
2023-12-19T13:07:00Z,7613.4,7614.8,7613.4,7613.8,16
2023-12-19T13:08:00Z,7613.6,7613.8,7612.3,7612.8,20
2023-12-19T13:09:00Z,7613.3,7614.0,7613.3,7613.8,14
2023-12-19T13:10:00Z,7613.5,7615.2,7613.0,7615.2,66
2023-12-19T13:11:00Z,7614.9,7616.2,7612.7,7613.2,64
2023-12-19T13:12:00Z,7613.5,7613.5,7611.7,7612.5,42
2023-12-19T13:13:00Z,7612.7,7612.8,7611.5,7612.3,24
2023-12-19T13:14:00Z,7612.5,7613.3,7612.5,7613.0,38
2023-12-19T13:15:00Z,7612.8,7613.3,7611.8,7612.8,42
2023-12-19T13:16:00Z,7612.3,7612.3,7611.3,7611.8,34
2023-12-19T13:17:00Z,7612.0,7613.8,7611.6,7613.8,36
2023-12-19T13:18:00Z,7614.3,7614.3,7612.7,7613.2,42
2023-12-19T13:19:00Z,7612.9,7613.6,7612.2,7613.6,58
2023-12-19T13:20:00Z,7613.4,7614.1,7612.4,7614.1,60
2023-12-19T13:21:00Z,7613.8,7613.8,7612.6,7613.1,62
2023-12-19T13:22:00Z,7612.8,7614.6,7612.8,7614.3,42
2023-12-19T13:23:00Z,7614.1,7615.0,7613.6,7615.0,12
2023-12-19T13:24:00Z,7614.5,7615.4,7614.2,7615.4,36
2023-12-19T13:25:00Z,7615.7,7615.9,7615.4,7615.9,16
2023-12-19T13:26:00Z,7615.4,7617.8,7614.9,7617.8,40
2023-12-19T13:27:00Z,7617.3,7619.0,7616.8,7619.0,36
2023-12-19T13:28:00Z,7619.2,7619.2,7618.2,7618.7,26
2023-12-19T13:29:00Z,7618.9,7621.1,7618.7,7621.1,34
2023-12-19T13:30:00Z,7620.3,7620.5,7619.0,7619.5,60
2023-12-19T13:31:00Z,7620.0,7621.0,7618.6,7620.0,68
2023-12-19T13:32:00Z,7620.5,7621.2,7620.0,7621.0,54
2023-12-19T13:33:00Z,7620.5,7621.2,7618.0,7618.5,76
2023-12-19T13:34:00Z,7618.7,7619.0,7616.7,7617.5,72
2023-12-19T13:35:00Z,7617.0,7617.0,7614.1,7615.6,66
2023-12-19T13:36:00Z,7615.1,7618.1,7614.9,7618.1,58
2023-12-19T13:37:00Z,7617.6,7617.8,7616.6,7617.1,76
2023-12-19T13:38:00Z,7617.4,7617.4,7614.7,7614.7,68
2023-12-19T13:39:00Z,7614.4,7615.0,7613.4,7615.0,64
2023-12-19T13:40:00Z,7614.7,7616.7,7614.5,7616.0,42
2023-12-19T13:41:00Z,7615.7,7616.7,7615.5,7615.9,34
2023-12-19T13:42:00Z,7616.2,7617.1,7615.7,7615.7,46
2023-12-19T13:43:00Z,7615.9,7616.4,7615.7,7615.9,36
2023-12-19T13:44:00Z,7616.2,7618.6,7615.7,7618.3,46
2023-12-19T13:45:00Z,7617.8,7619.5,7617.3,7619.5,28
2023-12-19T13:46:00Z,7619.7,7622.0,7619.5,7620.0,90
2023-12-19T13:47:00Z,7619.8,7620.0,7617.8,7618.8,54
2023-12-19T13:48:00Z,7619.1,7619.6,7618.5,7619.0,42
2023-12-19T13:49:00Z,7618.8,7620.2,7618.8,7620.2,40
2023-12-19T13:50:00Z,7620.0,7620.0,7617.8,7618.0,62
2023-12-19T13:51:00Z,7618.3,7619.0,7618.0,7618.5,30
2023-12-19T13:52:00Z,7619.0,7619.0,7617.5,7618.0,46
2023-12-19T13:53:00Z,7618.2,7618.9,7617.2,7618.9,38
2023-12-19T13:54:00Z,7619.4,7619.9,7618.9,7619.4,28
2023-12-19T13:55:00Z,7619.1,7619.6,7618.4,7619.4,40
2023-12-19T13:56:00Z,7619.1,7619.4,7616.9,7617.1,58
2023-12-19T13:57:00Z,7616.9,7616.9,7615.9,7616.1,70
2023-12-19T13:58:00Z,7616.4,7617.4,7615.9,7615.9,52
2023-12-19T13:59:00Z,7616.1,7618.6,7616.1,7618.1,62
2023-12-19T14:00:00Z,7617.8,7617.8,7616.1,7616.9,86
2023-12-19T14:01:00Z,7616.4,7619.3,7615.9,7619.0,66
2023-12-19T14:02:00Z,7619.3,7619.3,7617.3,7619.3,62
2023-12-19T14:03:00Z,7619.7,7621.5,7619.2,7619.7,52
2023-12-19T14:04:00Z,7619.5,7619.7,7618.3,7618.3,36
2023-12-19T14:05:00Z,7618.0,7618.0,7616.8,7617.0,38
2023-12-19T14:06:00Z,7617.3,7617.8,7617.0,7617.3,30
2023-12-19T14:07:00Z,7617.5,7618.7,7617.0,7617.2,66
2023-12-19T14:08:00Z,7617.0,7618.2,7616.5,7617.5,70
2023-12-19T14:09:00Z,7617.0,7617.8,7616.5,7616.8,44
2023-12-19T14:10:00Z,7617.0,7617.3,7615.8,7615.8,54
2023-12-19T14:11:00Z,7615.6,7617.6,7615.3,7617.1,74
2023-12-19T14:12:00Z,7617.0,7617.3,7615.3,7616.3,40
2023-12-19T14:13:00Z,7616.1,7617.3,7615.3,7616.8,54
2023-12-19T14:14:00Z,7616.5,7617.1,7615.8,7616.6,42
2023-12-19T14:15:00Z,7616.3,7616.8,7615.6,7616.6,40
2023-12-19T14:16:00Z,7616.8,7617.3,7616.6,7616.8,22
2023-12-19T14:17:00Z,7617.1,7618.3,7616.3,7618.3,54
2023-12-19T14:18:00Z,7617.8,7618.3,7617.3,7617.5,42
2023-12-19T14:19:00Z,7617.3,7619.3,7617.3,7619.2,38
2023-12-19T14:20:00Z,7618.7,7619.7,7618.2,7619.5,62
2023-12-19T14:21:00Z,7619.2,7620.2,7618.2,7618.2,28
2023-12-19T14:22:00Z,7618.0,7618.7,7614.5,7614.8,42
2023-12-19T14:23:00Z,7615.0,7615.3,7614.3,7615.3,54
2023-12-19T14:24:00Z,7615.8,7616.8,7615.3,7615.8,50
2023-12-19T14:25:00Z,7616.3,7618.2,7616.3,7618.0,82
2023-12-19T14:26:00Z,7617.7,7618.0,7615.7,7615.7,40
2023-12-19T14:27:00Z,7616.2,7616.5,7615.5,7616.2,52
2023-12-19T14:28:00Z,7616.0,7616.8,7615.3,7616.3,54
2023-12-19T14:29:00Z,7616.8,7616.8,7615.8,7616.3,58
2023-12-19T14:30:00Z,7616.8,7619.7,7615.8,7615.8,180
2023-12-19T14:31:00Z,7615.5,7618.7,7614.8,7618.3,162
2023-12-19T14:32:00Z,7619.0,7619.7,7616.0,7616.3,122
2023-12-19T14:33:00Z,7616.5,7619.5,7614.8,7616.3,134
2023-12-19T14:34:00Z,7615.8,7617.8,7615.1,7617.8,100
2023-12-19T14:35:00Z,7618.3,7619.8,7617.8,7619.3,124
2023-12-19T14:36:00Z,7618.8,7623.5,7618.8,7622.7,138
2023-12-19T14:37:00Z,7622.4,7624.7,7622.2,7623.7,114
2023-12-19T14:38:00Z,7623.4,7623.7,7618.3,7619.5,114
2023-12-19T14:39:00Z,7620.3,7621.7,7618.8,7621.7,102
2023-12-19T14:40:00Z,7621.2,7625.1,7620.5,7623.7,132
2023-12-19T14:41:00Z,7623.4,7624.2,7621.7,7623.2,120
2023-12-19T14:42:00Z,7623.4,7626.6,7623.4,7625.6,128
2023-12-19T14:43:00Z,7625.8,7626.6,7625.1,7626.3,74
2023-12-19T14:44:00Z,7626.5,7626.5,7624.6,7624.6,82
2023-12-19T14:45:00Z,7624.5,7625.8,7623.6,7623.6,98
2023-12-19T14:46:00Z,7624.1,7626.8,7624.1,7625.5,68
2023-12-19T14:47:00Z,7625.3,7626.0,7623.6,7625.3,96
2023-12-19T14:48:00Z,7625.5,7626.0,7623.6,7623.8,62
2023-12-19T14:49:00Z,7623.6,7624.1,7621.9,7622.4,90
2023-12-19T14:50:00Z,7622.6,7625.1,7622.1,7624.4,92
2023-12-19T14:51:00Z,7624.6,7627.3,7624.4,7625.4,84
2023-12-19T14:52:00Z,7625.6,7626.4,7624.1,7624.4,114
2023-12-19T14:53:00Z,7624.1,7626.6,7624.1,7626.1,46
2023-12-19T14:54:00Z,7626.4,7626.6,7623.9,7623.9,76
2023-12-19T14:55:00Z,7624.2,7626.6,7623.7,7626.4,88
2023-12-19T14:56:00Z,7626.6,7626.6,7623.9,7625.4,90
2023-12-19T14:57:00Z,7625.7,7627.1,7625.4,7625.7,60
2023-12-19T14:58:00Z,7625.4,7625.4,7624.0,7624.4,68
2023-12-19T14:59:00Z,7624.5,7627.7,7624.5,7627.7,76
2023-12-19T15:00:00Z,7628.1,7628.6,7626.2,7626.7,134
2023-12-19T15:01:00Z,7626.2,7629.9,7625.7,7629.6,120
2023-12-19T15:02:00Z,7630.1,7630.1,7628.1,7628.1,88
2023-12-19T15:03:00Z,7628.4,7628.4,7625.4,7626.1,100
2023-12-19T15:04:00Z,7625.6,7626.1,7623.7,7624.7,84
2023-12-19T15:05:00Z,7624.9,7630.5,7624.9,7629.8,78
2023-12-19T15:06:00Z,7630.0,7630.5,7628.8,7630.1,114
2023-12-19T15:07:00Z,7630.6,7631.5,7630.3,7631.0,60
2023-12-19T15:08:00Z,7631.3,7631.8,7629.3,7629.3,86
2023-12-19T15:09:00Z,7629.0,7630.9,7628.0,7630.7,74
2023-12-19T15:10:00Z,7630.9,7630.9,7628.0,7628.4,80
2023-12-19T15:11:00Z,7628.7,7629.9,7628.0,7629.2,76
2023-12-19T15:12:00Z,7629.4,7631.6,7629.4,7630.9,68
2023-12-19T15:13:00Z,7630.4,7630.9,7629.4,7630.4,90
2023-12-19T15:14:00Z,7630.1,7630.6,7629.1,7629.4,72
2023-12-19T15:15:00Z,7629.1,7631.6,7629.1,7630.4,68
2023-12-19T15:16:00Z,7630.3,7632.8,7629.4,7632.6,60
2023-12-19T15:17:00Z,7632.8,7633.8,7632.8,7632.8,76
2023-12-19T15:18:00Z,7633.0,7633.0,7629.8,7630.8,84
2023-12-19T15:19:00Z,7631.1,7631.8,7629.8,7629.8,44
2023-12-19T15:20:00Z,7629.3,7630.8,7628.3,7630.6,66
2023-12-19T15:21:00Z,7630.3,7632.8,7629.8,7632.3,56
2023-12-19T15:22:00Z,7632.8,7633.3,7631.3,7633.3,58
2023-12-19T15:23:00Z,7632.8,7633.8,7632.8,7633.8,42
2023-12-19T15:24:00Z,7633.3,7636.7,7633.3,7635.7,104
2023-12-19T15:25:00Z,7635.2,7636.2,7634.5,7635.2,64
2023-12-19T15:26:00Z,7634.7,7635.2,7633.3,7633.5,60
2023-12-19T15:27:00Z,7633.7,7635.7,7633.7,7635.0,64
2023-12-19T15:28:00Z,7635.2,7635.8,7633.2,7633.5,62
2023-12-19T15:29:00Z,7633.8,7633.8,7632.0,7633.3,70
2023-12-19T15:30:00Z,7632.8,7632.8,7631.3,7632.3,62
2023-12-19T15:31:00Z,7632.0,7632.0,7629.8,7630.0,60
2023-12-19T15:32:00Z,7630.3,7632.3,7629.8,7631.8,70
2023-12-19T15:33:00Z,7631.3,7631.3,7629.3,7629.3,46
2023-12-19T15:34:00Z,7629.6,7630.3,7628.8,7629.8,44
2023-12-19T15:35:00Z,7629.5,7629.5,7626.8,7627.5,64
2023-12-19T15:36:00Z,7627.8,7630.2,7627.3,7630.0,68
2023-12-19T15:37:00Z,7630.2,7630.9,7629.2,7630.7,56
2023-12-19T15:38:00Z,7630.4,7631.9,7627.7,7631.4,66
2023-12-19T15:39:00Z,7631.2,7632.6,7631.2,7632.2,62
2023-12-19T15:40:00Z,7631.7,7633.6,7631.2,7631.7,80
2023-12-19T15:41:00Z,7631.9,7635.9,7631.9,7635.1,54
2023-12-19T15:42:00Z,7635.6,7638.3,7635.1,7638.3,44
2023-12-19T15:43:00Z,7638.0,7638.3,7636.5,7637.0,56
2023-12-19T15:44:00Z,7636.8,7637.5,7635.6,7635.6,50
2023-12-19T15:45:00Z,7636.1,7637.3,7636.1,7636.1,36
2023-12-19T15:46:00Z,7635.6,7637.1,7635.6,7635.6,64
2023-12-19T15:47:00Z,7635.9,7636.8,7635.4,7635.6,60
2023-12-19T15:48:00Z,7635.9,7636.1,7633.4,7634.2,64
2023-12-19T15:49:00Z,7634.4,7636.6,7633.9,7636.6,50
2023-12-19T15:50:00Z,7635.9,7636.1,7635.1,7635.6,62
2023-12-19T15:51:00Z,7636.1,7636.1,7634.5,7634.5,36
2023-12-19T15:52:00Z,7634.6,7635.1,7631.9,7635.1,64
2023-12-19T15:53:00Z,7635.6,7635.6,7634.1,7634.8,60
2023-12-19T15:54:00Z,7635.1,7635.6,7634.4,7634.6,42
2023-12-19T15:55:00Z,7634.4,7636.6,7634.4,7635.8,60
2023-12-19T15:56:00Z,7635.6,7637.1,7635.6,7636.6,46
2023-12-19T15:57:00Z,7636.3,7639.0,7635.6,7638.5,70
2023-12-19T15:58:00Z,7638.8,7639.0,7637.5,7638.7,54
2023-12-19T15:59:00Z,7639.0,7639.7,7638.5,7639.5,22
2023-12-19T16:00:00Z,7639.7,7639.7,7638.5,7639.4,80
2023-12-19T16:01:00Z,7639.6,7639.6,7638.4,7638.9,52
2023-12-19T16:02:00Z,7638.4,7638.4,7636.0,7636.0,48
2023-12-19T16:03:00Z,7636.2,7636.5,7634.7,7635.5,54
2023-12-19T16:04:00Z,7635.7,7636.9,7635.5,7635.9,66
2023-12-19T16:05:00Z,7636.4,7636.9,7636.0,7636.4,60
2023-12-19T16:06:00Z,7636.0,7636.2,7634.3,7634.8,40
2023-12-19T16:07:00Z,7634.5,7636.2,7634.5,7635.0,54
2023-12-19T16:08:00Z,7634.8,7636.5,7634.8,7636.4,34
2023-12-19T16:09:00Z,7636.0,7636.5,7636.0,7636.0,42
2023-12-19T16:10:00Z,7635.5,7636.0,7634.5,7635.5,58
2023-12-19T16:11:00Z,7635.7,7637.2,7635.5,7637.2,54
2023-12-19T16:12:00Z,7637.0,7637.7,7636.2,7636.5,38
2023-12-19T16:13:00Z,7636.0,7638.6,7636.0,7636.9,68
2023-12-19T16:14:00Z,7636.5,7638.2,7636.4,7636.4,52
2023-12-19T16:15:00Z,7636.9,7636.9,7634.9,7634.9,56
2023-12-19T16:16:00Z,7635.2,7635.2,7634.4,7634.5,34
2023-12-19T16:17:00Z,7634.2,7634.5,7634.0,7634.2,20
2023-12-19T16:18:00Z,7634.5,7636.7,7634.5,7636.4,26
2023-12-19T16:19:00Z,7636.7,7638.1,7636.4,7636.8,62
2023-12-19T16:20:00Z,7636.6,7636.8,7635.9,7636.8,46
2023-12-19T16:21:00Z,7636.3,7637.3,7636.3,7636.3,48
2023-12-19T16:22:00Z,7636.8,7637.6,7635.8,7635.8,54
2023-12-19T16:23:00Z,7636.1,7636.1,7634.3,7635.3,44
2023-12-19T16:24:00Z,7635.1,7635.3,7634.1,7634.4,60
2023-12-19T16:25:00Z,7634.1,7635.6,7633.4,7635.3,72
2023-12-19T16:26:00Z,7635.8,7639.5,7635.8,7639.3,112
2023-12-19T16:27:00Z,7639.5,7640.0,7637.8,7639.2,108
2023-12-19T16:28:00Z,7638.7,7640.2,7638.7,7639.7,98
2023-12-19T16:29:00Z,7639.2,7643.1,7639.2,7641.6,100
2023-12-19T16:30:00Z,7641.4,7641.7,7639.7,7641.2,82
2023-12-19T16:31:00Z,7641.7,7641.7,7640.2,7641.2,82
2023-12-19T16:32:00Z,7641.5,7644.2,7639.5,7639.5,116
2023-12-19T16:33:00Z,7639.3,7640.8,7638.3,7639.8,114
2023-12-19T16:34:00Z,7639.0,7639.8,7634.8,7636.8,138
2023-12-19T16:35:00Z,7637.1,7637.3,7634.6,7635.6,76
2023-12-19T16:36:00Z,7635.8,7637.3,7635.8,7636.8,78
2023-12-19T16:37:00Z,7636.3,7636.3,7634.8,7634.8,46
2023-12-19T16:38:00Z,7635.1,7637.6,7634.4,7637.6,52
2023-12-19T16:39:00Z,7637.8,7638.3,7636.9,7638.3,26
2023-12-19T16:40:00Z,7638.5,7640.0,7638.3,7639.8,44
2023-12-19T16:41:00Z,7639.5,7639.8,7639.3,7639.8,10
2023-12-19T16:42:00Z,7639.3,7640.3,7638.1,7640.3,26
2023-12-19T16:43:00Z,7640.0,7640.8,7639.8,7640.3,40
2023-12-19T16:44:00Z,7640.0,7642.5,7640.0,7642.5,24
2023-12-19T16:45:00Z,7642.8,7643.8,7642.8,7643.8,22
2023-12-19T16:46:00Z,7644.0,7644.5,7642.8,7644.5,20
2023-12-19T16:47:00Z,7644.3,7644.5,7643.3,7644.5,38
2023-12-19T16:48:00Z,7644.3,7644.8,7643.3,7643.3,28
2023-12-19T16:49:00Z,7642.8,7642.8,7640.8,7641.5,30
2023-12-19T16:50:00Z,7641.7,7643.2,7641.5,7643.2,18
2023-12-19T16:51:00Z,7643.0,7643.2,7642.2,7642.7,32
2023-12-19T16:52:00Z,7642.2,7643.4,7641.7,7642.7,26
2023-12-19T16:53:00Z,7642.2,7642.9,7642.2,7642.7,24
2023-12-19T16:54:00Z,7642.5,7643.0,7642.5,7642.7,8
2023-12-19T16:55:00Z,7642.2,7642.2,7641.2,7641.7,16
2023-12-19T16:56:00Z,7641.2,7641.2,7640.3,7640.3,16
2023-12-19T16:57:00Z,7640.2,7640.3,7639.8,7640.3,10
2023-12-19T16:58:00Z,7640.5,7641.3,7640.2,7641.2,18
2023-12-19T16:59:00Z,7640.7,7641.7,7640.7,7641.2,30
2023-12-19T17:00:00Z,7641.0,7641.2,7640.2,7641.2,30
2023-12-19T17:01:00Z,7640.7,7641.7,7640.7,7641.7,28
2023-12-19T17:02:00Z,7641.5,7641.7,7640.3,7640.7,36
2023-12-19T17:03:00Z,7641.2,7641.7,7641.2,7641.2,22
