timestamp,time,open,high,low,close,volume
1763503200000,2025-11-18T22:00:00+00:00,23171.5,23367.4,23064.5,23236.3,135236
1763589600000,2025-11-19T22:00:00+00:00,23364.3,23503.7,22907.3,22913.6,139616
1763676000000,2025-11-20T22:00:00+00:00,22968.6,23293.1,22919.8,23210.7,153434
1763935200000,2025-11-23T22:00:00+00:00,23255.0,23388.4,23140.5,23228.3,121042
1764021600000,2025-11-24T22:00:00+00:00,23230.0,23583.6,23132.5,23570.4,113394
1764108000000,2025-11-25T22:00:00+00:00,23569.9,23768.2,23446.5,23739.2,99551
1764194400000,2025-11-26T22:00:00+00:00,23758.9,23836.6,23693.5,23776.5,62626
1764280800000,2025-11-27T22:00:00+00:00,23799.5,23886.4,23714.2,23842.3,58448
1764540000000,2025-11-30T22:00:00+00:00,23826.0,23830.1,23428.7,23566.1,111538
1764626400000,2025-12-01T22:00:00+00:00,23551.0,23792.6,23551.0,23727.2,99423
1764712800000,2025-12-02T22:00:00+00:00,23745.7,23842.6,23642.5,23774.8,94116
1764799200000,2025-12-03T22:00:00+00:00,23782.4,23933.5,23759.0,23888.4,95150
1764885600000,2025-12-04T22:00:00+00:00,23884.6,24139.4,23882.0,24037.2,88186
1765144800000,2025-12-07T22:00:00+00:00,24032.5,24120.0,23990.7,24018.0,86093
1765231200000,2025-12-08T22:00:00+00:00,24050.3,24192.1,24035.8,24124.6,86936
1765317600000,2025-12-09T22:00:00+00:00,24129.9,24225.1,23998.1,24190.6,98991
1765404000000,2025-12-10T22:00:00+00:00,24177.7,24383.3,23971.2,24361.2,111740
1765490400000,2025-12-11T22:00:00+00:00,24343.3,24490.8,24171.6,24227.0,106065
1765749600000,2025-12-14T22:00:00+00:00,24248.6,24333.8,24152.5,24191.8,103155
1765836000000,2025-12-15T22:00:00+00:00,24156.5,24199.6,24000.5,24129.6,112220
1765922400000,2025-12-16T22:00:00+00:00,24087.6,24192.6,23883.1,23888.2,108766
1766008800000,2025-12-17T22:00:00+00:00,23886.4,24218.2,23852.0,24133.0,95226
1766095200000,2025-12-18T22:00:00+00:00,24145.0,24357.8,24111.3,24298.2,94534
1766354400000,2025-12-21T22:00:00+00:00,24327.0,24360.1,24202.5,24295.5,74610
1766440800000,2025-12-22T22:00:00+00:00,24300.1,24362.1,24251.0,24332.8,66965
1766959200000,2025-12-28T22:00:00+00:00,24377.0,24431.0,24250.5,24363.0,81007
1767045600000,2025-12-29T22:00:00+00:00,24362.0,24645.5,24321.8,24575.7,71122
1767304800000,2026-01-01T22:00:00+00:00,24465.1,24670.8,24433.8,24526.4,108501
1767564000000,2026-01-04T22:00:00+00:00,24577.5,24884.4,24577.5,24858.3,100716
1767650400000,2026-01-05T22:00:00+00:00,24846.1,24988.6,24839.3,24967.2,84072
1767736800000,2026-01-06T22:00:00+00:00,24970.3,25155.1,24944.5,25113.3,90742
1767823200000,2026-01-07T22:00:00+00:00,25117.0,25223.1,25009.3,25183.6,98392
1767909600000,2026-01-08T22:00:00+00:00,25188.7,25280.8,25107.8,25272.6,92238
1768168800000,2026-01-11T22:00:00+00:00,25260.5,25449.4,25206.2,25449.3,79812
1768255200000,2026-01-12T22:00:00+00:00,25422.4,25520.7,25346.2,25404.6,89882
1768341600000,2026-01-13T22:00:00+00:00,25390.5,25461.8,25219.2,25312.1,97078
1768428000000,2026-01-14T22:00:00+00:00,25301.0,25389.6,25233.3,25258.0,90111
1768514400000,2026-01-15T22:00:00+00:00,25278.3,25347.9,25195.2,25319.8,83892
1768773600000,2026-01-18T22:00:00+00:00,25060.0,25062.2,24899.9,24947.3,91174
1768860000000,2026-01-19T22:00:00+00:00,24918.7,24931.5,24502.7,24574.0,122496
1768946400000,2026-01-20T22:00:00+00:00,24606.8,24894.9,24340.7,24836.2,131259
1769032800000,2026-01-21T22:00:00+00:00,24898.3,24941.2,24766.2,24830.7,109833
1769119200000,2026-01-22T22:00:00+00:00,24821.2,24928.5,24789.0,24880.0,102670
1769378400000,2026-01-25T22:00:00+00:00,24794.5,24990.7,24735.8,24935.8,96840
1769464800000,2026-01-26T22:00:00+00:00,24937.2,25017.9,24843.2,24859.7,90714
1769551200000,2026-01-27T22:00:00+00:00,24887.0,24946.0,24704.2,24859.4,110468
1769637600000,2026-01-28T22:00:00+00:00,24834.9,24918.7,24263.1,24477.5,126668
1769724000000,2026-01-29T22:00:00+00:00,24463.8,24583.8,24311.6,24509.0,130425
1769983200000,2026-02-01T22:00:00+00:00,24476.0,24854.9,24205.2,24854.5,125644
1770069600000,2026-02-02T22:00:00+00:00,24876.5,25099.2,24618.1,24747.6,130066
1770156000000,2026-02-03T22:00:00+00:00,24737.1,24877.0,24519.4,24612.1,131642
1770242400000,2026-02-04T22:00:00+00:00,24636.0,24715.2,24269.0,24452.3,147284
1770328800000,2026-02-05T22:00:00+00:00,24334.7,24780.2,24200.1,24780.2,125142
1770588000000,2026-02-08T22:00:00+00:00,24845.9,25029.9,24701.4,25021.9,44629
1770674400000,2026-02-09T22:00:00+00:00,24985.5,25072.3,24925.3,24971.3,44574
1770760800000,2026-02-10T22:00:00+00:00,25019.7,25037.0,24818.6,24905.4,113363
1770847200000,2026-02-11T22:00:00+00:00,24894.8,25224.4,24796.1,24879.5,123849
1770933600000,2026-02-12T22:00:00+00:00,24912.4,24959.1,24725.3,24894.1,140696
1771192800000,2026-02-15T22:00:00+00:00,24935.3,25008.7,24776.9,24811.4,73940
1771279200000,2026-02-16T22:00:00+00:00,24847.2,25041.5,24671.8,25021.7,120494
1771365600000,2026-02-17T22:00:00+00:00,25018.6,25309.3,24992.2,25231.0,102986
1771452000000,2026-02-18T22:00:00+00:00,25217.9,25256.9,24953.8,25002.0,107378
1771538400000,2026-02-19T22:00:00+00:00,25034.2,25327.2,24990.4,25236.7,107097
1771797600000,2026-02-22T22:00:00+00:00,25146.8,25182.5,24919.9,24962.8,100516
1771884000000,2026-02-23T22:00:00+00:00,24981.8,25082.5,24868.6,25037.8,104488
1771970400000,2026-02-24T22:00:00+00:00,25020.1,25205.1,24978.7,25196.7,90537
1772056800000,2026-02-25T22:00:00+00:00,25178.4,25338.8,25074.8,25328.6,115224
1772143200000,2026-02-26T22:00:00+00:00,25278.0,25396.1,25143.1,25152.1,127876
1772402400000,2026-03-01T22:00:00+00:00,24961.8,25004.6,24559.4,24633.3,157155
1772488800000,2026-03-02T22:00:00+00:00,24551.5,24676.3,23589.3,24021.6,163360
1772575200000,2026-03-03T22:00:00+00:00,23994.1,24285.6,23700.1,24253.5,153840
1772661600000,2026-03-04T22:00:00+00:00,24303.7,24356.4,23661.3,23832.6,159960
1772748000000,2026-03-05T22:00:00+00:00,23884.2,24020.7,23328.1,23642.3,158226
1773003600000,2026-03-08T21:00:00+00:00,23178.7,23941.7,22701.2,23801.7,173760
1773090000000,2026-03-09T21:00:00+00:00,23669.9,24097.8,23505.8,23793.1,152963
1773176400000,2026-03-10T21:00:00+00:00,23836.2,23981.6,23515.7,23624.2,139117
1773262800000,2026-03-11T21:00:00+00:00,23405.1,23689.2,23238.1,23510.0,146578
1773349200000,2026-03-12T21:00:00+00:00,23539.2,23754.0,23273.8,23356.2,144175
1773608400000,2026-03-15T21:00:00+00:00,23472.8,23691.5,23320.7,23607.5,134453
1773694800000,2026-03-16T21:00:00+00:00,23588.8,23812.0,23399.8,23684.0,129513
1773781200000,2026-03-17T21:00:00+00:00,23702.0,23948.8,23109.7,23136.5,140070
1773867600000,2026-03-18T21:00:00+00:00,23157.8,23261.2,22713.9,22990.7,141399
1773954000000,2026-03-19T21:00:00+00:00,23027.8,23156.5,22065.0,22195.2,155016
1774213200000,2026-03-22T21:00:00+00:00,22012.3,23085.6,21850.3,22776.1,179186
1774299600000,2026-03-23T21:00:00+00:00,22720.2,22923.5,22333.8,22836.7,158870
1774386000000,2026-03-24T21:00:00+00:00,22909.7,23072.4,22793.7,22902.6,131868
1774472400000,2026-03-25T21:00:00+00:00,22880.1,22906.4,22490.4,22598.0,130272
1774558800000,2026-03-26T21:00:00+00:00,22695.7,22773.0,22116.8,22128.0,129744
1774818000000,2026-03-29T21:00:00+00:00,21967.7,22619.9,21928.8,22442.0,105484
1774904400000,2026-03-30T21:00:00+00:00,22353.6,23057.6,22288.5,23010.6,202678
1774990800000,2026-03-31T21:00:00+00:00,23092.5,23401.6,23003.9,23313.8,176597
1775077200000,2026-04-01T21:00:00+00:00,23288.8,23342.9,22656.4,23181.8,174833
1775509200000,2026-04-06T21:00:00+00:00,23283.3,23403.2,22832.4,23181.0,173764
1775595600000,2026-04-07T21:00:00+00:00,23762.0,24240.0,23751.0,24038.7,169318
1775682000000,2026-04-08T21:00:00+00:00,23954.6,23990.6,23654.0,23867.0,162828
1775768400000,2026-04-09T21:00:00+00:00,23844.3,24037.6,23699.6,23775.7,146212
1776027600000,2026-04-12T21:00:00+00:00,23457.8,23924.8,23415.6,23923.0,158908
1776114000000,2026-04-13T21:00:00+00:00,23949.7,24089.4,23858.7,24049.2,145449
1776200400000,2026-04-14T21:00:00+00:00,24060.9,24125.5,23968.6,24059.6,148909
1776286800000,2026-04-15T21:00:00+00:00,24113.7,24244.7,24036.4,24090.5,148091
1776373200000,2026-04-16T21:00:00+00:00,24119.8,24790.9,24091.3,24629.2,154621
1776632400000,2026-04-19T21:00:00+00:00,24371.5,24480.5,24268.0,24438.4,161024
1776718800000,2026-04-20T21:00:00+00:00,24496.7,24595.7,24012.6,24062.5,165328
1776805200000,2026-04-21T21:00:00+00:00,24223.9,24383.3,24119.5,24203.5,168031
1776891600000,2026-04-22T21:00:00+00:00,24013.2,24243.3,23825.6,24069.7,199360
1776978000000,2026-04-23T21:00:00+00:00,24195.1,24318.0,23976.9,24216.4,177868
1777237200000,2026-04-26T21:00:00+00:00,24174.0,24374.6,24038.7,24095.4,160229
1777323600000,2026-04-27T21:00:00+00:00,24141.9,24156.4,23882.3,23987.1,185911
1777410000000,2026-04-28T21:00:00+00:00,24034.5,24112.2,23770.5,23810.3,182104
1777496400000,2026-04-29T21:00:00+00:00,23884.9,24321.7,23602.8,24278.2,199203
1777842000000,2026-05-03T21:00:00+00:00,24370.4,24387.9,23823.4,23896.8,185712
1777928400000,2026-05-04T21:00:00+00:00,23936.4,24434.6,23873.9,24409.6,176871
1778014800000,2026-05-05T21:00:00+00:00,24520.5,25143.2,24483.7,24960.8,188597
1778101200000,2026-05-06T21:00:00+00:00,24929.9,25002.2,24390.1,24397.8,197200
1778187600000,2026-05-07T21:00:00+00:00,24470.3,24494.3,24244.1,24372.7,171523
1778446800000,2026-05-10T21:00:00+00:00,24327.9,24361.8,24196.5,24276.7,183572
1778533200000,2026-05-11T21:00:00+00:00,24260.3,24264.6,23921.1,24048.3,196711
1778619600000,2026-05-12T21:00:00+00:00,23987.2,24223.6,23973.4,24222.9,180026
1778706000000,2026-05-13T21:00:00+00:00,24271.6,24483.7,24179.5,24323.2,180541
1778792400000,2026-05-14T21:00:00+00:00,24319.8,24341.6,23852.0,23892.1,210264
1779051600000,2026-05-17T21:00:00+00:00,23741.2,24436.0,23631.8,24396.3,210044
1779138000000,2026-05-18T21:00:00+00:00,24403.7,24697.0,24197.8,24315.8,198937
1779224400000,2026-05-19T21:00:00+00:00,24281.3,24894.1,24159.3,24780.4,170129
1779310800000,2026-05-20T21:00:00+00:00,24692.1,24915.3,24523.0,24840.8,164598
1779397200000,2026-05-21T21:00:00+00:00,24899.3,24946.3,24663.8,24795.7,137048
1779656400000,2026-05-24T21:00:00+00:00,25018.2,25448.5,25017.2,25386.5,95798
1779742800000,2026-05-25T21:00:00+00:00,25295.6,25379.0,25162.7,25237.5,143278
1779829200000,2026-05-26T21:00:00+00:00,25271.8,25395.2,25110.3,25206.3,144615
1779915600000,2026-05-27T21:00:00+00:00,25152.1,25245.3,24905.5,25093.7,151064
1780002000000,2026-05-28T21:00:00+00:00,25103.9,25195.4,25015.4,25050.1,136783
1780261200000,2026-05-31T21:00:00+00:00,25090.0,25301.8,24893.8,25082.8,68571
1780347600000,2026-06-01T21:00:00+00:00,24984.4,25362.2,24978.4,25102.2,75760
1780434000000,2026-06-02T21:00:00+00:00,25080.7,25118.8,24738.6,24739.6,73393
1780520400000,2026-06-03T21:00:00+00:00,24679.3,25006.1,24670.8,24942.1,78778
1780606800000,2026-06-04T21:00:00+00:00,24783.8,25025.6,24500.6,24596.6,94705
1780866000000,2026-06-07T21:00:00+00:00,24563.8,24743.6,24334.6,24593.6,110308
1780952400000,2026-06-08T21:00:00+00:00,24523.3,24823.1,24232.1,24533.1,110721
1781038800000,2026-06-09T21:00:00+00:00,24499.0,24543.0,24040.8,24090.8,125133
1781125200000,2026-06-10T21:00:00+00:00,23997.8,24649.8,23965.0,24621.8,117880
1781211600000,2026-06-11T21:00:00+00:00,24659.6,24756.2,24421.7,24675.7,100062
1781470800000,2026-06-14T21:00:00+00:00,24993.0,25098.9,24842.9,24850.9,70688
1781557200000,2026-06-15T21:00:00+00:00,24844.1,25118.3,24767.3,24777.3,71833
1781643600000,2026-06-16T21:00:00+00:00,24801.4,24979.8,24766.8,24816.0,82557
1781730000000,2026-06-17T21:00:00+00:00,25005.0,25101.8,24838.7,25074.8,77020
1781816400000,2026-06-18T21:00:00+00:00,25035.1,25196.9,24910.3,25019.9,55674
1782075600000,2026-06-21T21:00:00+00:00,24944.9,25202.7,24918.7,25119.7,69270
1782162000000,2026-06-22T21:00:00+00:00,25055.4,25125.6,24748.2,24925.7,84321
1782248400000,2026-06-23T21:00:00+00:00,24982.7,24983.7,24610.5,24711.5,90278
1782334800000,2026-06-24T21:00:00+00:00,24777.4,25113.4,24702.8,24982.4,86930
1782421200000,2026-06-25T21:00:00+00:00,24979.3,25011.0,24570.6,24668.6,94180
1782680400000,2026-06-28T21:00:00+00:00,24741.7,24835.5,24588.5,24763.5,72708
1782766800000,2026-06-29T21:00:00+00:00,24761.6,25067.4,24704.8,25041.4,58170
1782853200000,2026-06-30T21:00:00+00:00,25033.6,25115.4,24901.4,25064.4,60148
1782939600000,2026-07-01T21:00:00+00:00,25034.5,25685.6,24978.3,25648.6,79998
1783026000000,2026-07-02T21:00:00+00:00,25671.3,25859.5,25631.9,25838.5,46990
